name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Daniel Sachs,1123099933349949441,2019-04-30T05:41:04Z,"We the people... The gap between politics and citizens must be closed! As South Africa heads for elections, we are reminded of the need to vitalise representation. Proud of the hopeful work of @ApoliticalAcad!! @LindiMazibuko @lisamwitter @RobynScott//t.co/2TNl0VMGMt",FALSE,FALSE,NA,NA
Daniel Sachs,1122421863878209536,2019-04-28T08:46:40Z,En hotad medelklass r ett hotat samhlle -//t.co/I0ljotl9YE//t.co/6YhEcnXUOP,FALSE,FALSE,NA,NA
Daniel Sachs,1121290482091536384,2019-04-25T05:50:58Z,"Ser fram emot @smartasamtal EU-valvaka 26 maj! Stark uppstllning som analyserar, bland andra @jazzare @IbrahimBaylan_ @darjaisaksson @DanielSachs1 @AnnaMariaCB @KlasEklund @t_sjostrom @CarlSchlyter @AndersWijkman @jensfolksam @katrinemarcal",FALSE,TRUE,NA,NA
Daniel Sachs,1120368965879050240,2019-04-22T16:49:11Z,Worth seeing!! Facebook's role in Brexit and the threat to democracy (Carole Cadwalladr | TED2019)//t.co/Y2R4iat3jw via @TEDTalks,FALSE,FALSE,NA,NA
Daniel Sachs,1115282840055373824,2019-04-08T15:58:44Z,Fin intervju med Daniel Sachs Stiftelses nya generalsekreterare: Frn hllbarhetschef till demokratiutvecklare//t.co/SHRJlA1pzF,FALSE,FALSE,NA,NA
Daniel Sachs,1115209166606479360,2019-04-08T11:05:59Z,Glds t att Paul Alarcn blir generalsekreterare i Daniel Sachs stiftelse - Resum//t.co/QHSDvqm1HJ,FALSE,FALSE,NA,NA
Daniel Sachs,1112350263149580288,2019-03-31T13:45:43Z,Accelerators frsta utstllning: Tino Sehgal//t.co/JnjJYxNJXI,FALSE,FALSE,NA,NA
Daniel Sachs,1112347395067650048,2019-03-31T13:34:20Z,Beautiful review of an outstanding piece!! Go see if you can!//t.co/e56JztkqFf via @nytimes,FALSE,FALSE,NA,NA
Daniel Sachs,1112343384277114880,2019-03-31T13:18:23Z,En fin historia om svensk folkbildning nr den r som bst!! Sex- och samlevnadssajt populr i Mellanstern - Frmiddag i P4 Kronoberg//t.co/rG4754rmkU via @p4kronoberg,FALSE,FALSE,NA,NA
Daniel Sachs,1108779770962214915,2019-03-21T17:17:52Z,Another weekend with the amazing group of next generation political leaders @ApoliticalAcad in Southern Africa!!//t.co/lKxemvTIYa,TRUE,FALSE,NA,NA
Daniel Sachs,1107330794320609285,2019-03-17T17:20:09Z,"How to read the responsive vibration of the art of #hilmaafklint Truth seeking, spirituality and its origins in a faith that most of us lack, not just beauty, joy and innovation. Beautiful text! @nybooks //t.co/ymJOZn3TBb",FALSE,FALSE,NA,hilmaafklint
Daniel Sachs,1106445174861893632,2019-03-15T06:41:01Z,"Interesting report! Around the World, More Say Immigrants Are a Strength Than a Burden//t.co/AprJepZQo5",FALSE,FALSE,NA,NA
Daniel Sachs,1105127405428056066,2019-03-11T15:24:40Z,Glad att kunna nominera @leifpagrotsky till ny ordfrande fr Beckmans Designhgskola//t.co/VbiBNDLes4,FALSE,FALSE,NA,NA
Daniel Sachs,1104087565936807937,2019-03-08T18:32:43Z,There are intelligent and talented young women who want to hold positions in government and public offices. We aim to identify and support them as they make the transition. #IWDay2019 @DanielSachs1 @lisamwitter @RobynScott @LindiMazibuko//t.co/MlOs0Q4JYQ,FALSE,TRUE,NA,NA
Daniel Sachs,1103325195694235648,2019-03-06T16:03:20Z,Tilltron till demokratin frsvagas! Nominera ngon eller sk sjlv till @Hojrosten Politikerskola!! Novus-underskning: Tre av fem anser att demokratin frsvagats//t.co/4FWQ9gi9TM #Expressen via @Expressen,FALSE,FALSE,NA,Expressen
Daniel Sachs,1101730500085981184,2019-03-02T06:26:35Z,98% on Rotten Tomatoes!! Border (Grns) (2018) - Rotten Tomatoes//t.co/JhmymPcmde,FALSE,FALSE,NA,NA
Daniel Sachs,1099912935650914304,2019-02-25T06:04:13Z,"Celebrating #Grns at the Oscars, 91st Academy Awards Trolls at the Oscars with evamelander ninabisgaard #aliabbasi #grns #oscars @ Dolby Theatre//t.co/veQjCNn8fo",FALSE,FALSE,NA,Gräns
Daniel Sachs,1099912935650914304,2019-02-25T06:04:13Z,"Celebrating #Grns at the Oscars, 91st Academy Awards Trolls at the Oscars with evamelander ninabisgaard #aliabbasi #grns #oscars @ Dolby Theatre//t.co/veQjCNn8fo",FALSE,FALSE,NA,aliabbasi
Daniel Sachs,1099912935650914304,2019-02-25T06:04:13Z,"Celebrating #Grns at the Oscars, 91st Academy Awards Trolls at the Oscars with evamelander ninabisgaard #aliabbasi #grns #oscars @ Dolby Theatre//t.co/veQjCNn8fo",FALSE,FALSE,NA,gräns
Daniel Sachs,1099912935650914304,2019-02-25T06:04:13Z,"Celebrating #Grns at the Oscars, 91st Academy Awards Trolls at the Oscars with evamelander ninabisgaard #aliabbasi #grns #oscars @ Dolby Theatre//t.co/veQjCNn8fo",FALSE,FALSE,NA,oscars
Daniel Sachs,1098574084089282561,2019-02-21T13:24:06Z,Stolt och frvntansfull att ing i Advisory Board fr Stockholms Kvinnohistoriska som startar nuuu... @kvinnohistorisk @LinaT 1-31 mars invigs Stockholms Kvinnohistoriska//t.co/8LENalcbh5,FALSE,FALSE,NA,NA
Daniel Sachs,1096531623955320837,2019-02-15T22:08:06Z,"Watch this!! About Border on Conan: Fred Armisen & Nick Kroll Saved Aubrey Plaza's ""Border"" Screening - CONA...//t.co/aPCsvjKPIg via @YouTube",FALSE,FALSE,NA,NA
Daniel Sachs,1095999868798148608,2019-02-14T10:55:06Z,Fully agree @MabelvanOranje This has to be seen!!//t.co/UvHF3D6lzO,TRUE,FALSE,NA,NA
Daniel Sachs,1095791543477301248,2019-02-13T21:07:17Z,Konsten att tmja en osker framtid - hjdpunkter frn rets hman Perspektiv! @Ohmangruppen #hmanperspektiv//t.co/pQHFhgiJia//t.co/CktnwTv4vG,FALSE,TRUE,NA,öhmanperspektiv
Daniel Sachs,1095791462149697545,2019-02-13T21:06:58Z,Press freedom conditions worsen in Europe: report//t.co/g6aNdL1XbX,FALSE,FALSE,NA,NA
Daniel Sachs,1093961731821445120,2019-02-08T19:56:16Z,Such well deserved recognition to @M_ignatieff for his defence of democracy Michael Ignatieff Awarded Prestigious Dan David Prize via @ceuhungary//t.co/hosmtIGsLJ,FALSE,FALSE,NA,NA
Daniel Sachs,1093401468927922176,2019-02-07T06:49:59Z,European leadership!//t.co/CQNmoJ4SPa,FALSE,FALSE,NA,NA
Daniel Sachs,1093184677949685760,2019-02-06T16:28:32Z,Frr sg vi en sammankoppling mellan fria marknader och demokrati. Inte lngre. Befinner vi oss i slutet av en lngre parantes? avrundar @DanielSachs1 #hmanperspektiv @Ohmangruppen//t.co/RqJuNXiQwh,FALSE,TRUE,NA,NA
Daniel Sachs,1092322143382188032,2019-02-04T07:21:08Z,Good news! Even almost religiously anti-regulation people in the US are starting to realise that the public good needs to be protected from these invasive monopolies @RanaForoohar //t.co/vgkjLn2IoP via @financialtimes,FALSE,FALSE,NA,NA
Daniel Sachs,1090221842462396416,2019-01-29T12:15:17Z,"Leadership is an inward journey, it's about understanding yourself @LindiMazibuko @RobynScott @DanielSachs1 @lisamwitter//t.co/Q3t1pBC1P5",FALSE,TRUE,NA,NA
Daniel Sachs,1090221808765288448,2019-01-29T12:15:09Z,Follow @ApoliticalAcad activities in Southern Africa to train new transformative public leaders - so much talent and potential!!!//t.co/4IyhUYohEo,TRUE,FALSE,NA,NA
Daniel Sachs,1090018542156681216,2019-01-28T22:47:26Z,"Oh what a night...!!! 6 Guldbaggar till Grns!! Inte minst till dessa tv alldeles lysande skdespelare. Och ljud, mask/smink, visuella effekter OCH BSTA FILM!!! Ett enormt tack och//t.co/mGKnGx2SOL",FALSE,FALSE,NA,NA
Daniel Sachs,1089596791488688128,2019-01-27T18:51:33Z,Worth reading this years @hrw World report. And here is a video summary with @KenRoth//t.co/F3EKtRyCF0,TRUE,FALSE,NA,NA
Daniel Sachs,1088827314945867777,2019-01-25T15:53:55Z,George Soros stmplar Kina som hot mot friheten -//t.co/I0ljotl9YE//t.co/vu7JV3j8sJ,FALSE,FALSE,NA,NA
