name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Yves Le Gelard,955847910356389889,2018-01-23T17:01:15Z,There can be no winning company on a losing planet #futureofenergy #wef18//t.co/o7TRCLFRdc,FALSE,TRUE,NA,futureofenergy
Yves Le Gelard,955847910356389889,2018-01-23T17:01:15Z,There can be no winning company on a losing planet #futureofenergy #wef18//t.co/o7TRCLFRdc,FALSE,TRUE,NA,wef18
Yves Le Gelard,955390520053895168,2018-01-22T10:43:44Z,"Ahead of my participation in #Davos as #WEF18 co-chair, I sat down with @ElaineSciolino of @nytimes. During the hourlong conversation, we went over women in the workplace, work/life balance (a concern shared by both men and women) and energy transition//t.co/OqPelLXMKT//t.co/XzosoqAQqu",FALSE,TRUE,NA,Davos
Yves Le Gelard,955390520053895168,2018-01-22T10:43:44Z,"Ahead of my participation in #Davos as #WEF18 co-chair, I sat down with @ElaineSciolino of @nytimes. During the hourlong conversation, we went over women in the workplace, work/life balance (a concern shared by both men and women) and energy transition//t.co/OqPelLXMKT//t.co/XzosoqAQqu",FALSE,TRUE,NA,WEF18
Yves Le Gelard,955161262454902784,2018-01-21T19:32:45Z,"Isabelle Kocher Breaks the Corporate Mold. Starting to morrow, she is the co Chair of the 2018 Davos World Economic Forum. #Engie //t.co/0uxMYpxiJR",FALSE,FALSE,NA,Engie
Yves Le Gelard,952878253710233600,2018-01-15T12:20:53Z,"@ENGIEgroup a mis en service 6 GW de capacits renouvelables depuis 2 ans, soit l'quivalent de 6 tranches nuclaires. 6 GW supplmentaires sont en construction. Ce qui fait de nous un leader mondial des #renouvelables//t.co/SeherV3KF5",FALSE,TRUE,NA,NA
Yves Le Gelard,951087920378728448,2018-01-10T13:46:45Z,"#SmartCities, #IntelligenceArtificielle, robotique: le #CES, un vnement incontournable pour ENGIE o tous les #GameChangers se retrouvent. #CES2018://t.co/aXHDXN3wCY",FALSE,FALSE,NA,SmartCities
Yves Le Gelard,951087920378728448,2018-01-10T13:46:45Z,"#SmartCities, #IntelligenceArtificielle, robotique: le #CES, un vnement incontournable pour ENGIE o tous les #GameChangers se retrouvent. #CES2018://t.co/aXHDXN3wCY",FALSE,FALSE,NA,IntelligenceArtificielle
Yves Le Gelard,951087920378728448,2018-01-10T13:46:45Z,"#SmartCities, #IntelligenceArtificielle, robotique: le #CES, un vnement incontournable pour ENGIE o tous les #GameChangers se retrouvent. #CES2018://t.co/aXHDXN3wCY",FALSE,FALSE,NA,CES
Yves Le Gelard,951087920378728448,2018-01-10T13:46:45Z,"#SmartCities, #IntelligenceArtificielle, robotique: le #CES, un vnement incontournable pour ENGIE o tous les #GameChangers se retrouvent. #CES2018://t.co/aXHDXN3wCY",FALSE,FALSE,NA,GameChangers
Yves Le Gelard,951087920378728448,2018-01-10T13:46:45Z,"#SmartCities, #IntelligenceArtificielle, robotique: le #CES, un vnement incontournable pour ENGIE o tous les #GameChangers se retrouvent. #CES2018://t.co/aXHDXN3wCY",FALSE,FALSE,NA,CES2018
Yves Le Gelard,950625224340451328,2018-01-09T07:08:09Z,"Lanc depuis deux ans par @ENGIEInnov, notre #incubateur a accompagn 25 projets en aidant transformer les bonnes ides de nos salaris.//t.co/kS0llCjfQc #startup",FALSE,TRUE,NA,incubateur
