name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Saad Hamid,1176155596468498432,2019-09-23T15:25:20Z,You know one of those rare nights when you get back home and don't feel like thinking about work at all? Yes tonight is one of those rare nights and fever is to blame.,FALSE,FALSE,NA,NA
Saad Hamid,1176043274550894593,2019-09-23T07:59:01Z,@sabahbanomalik Sabah this is the right time for you to go into acting and I am not even kidding! Go for it!,FALSE,FALSE,3854824881,NA
Saad Hamid,1176024239935242240,2019-09-23T06:43:22Z,"TripMate - first digital travel guide of Pakistan - got over 10,000 downloads. @SaadGH @nlycskn @SalluHee @kaxhiftaj//t.co/HT6vQEUQAK",FALSE,TRUE,NA,NA
Saad Hamid,1176024201100218370,2019-09-23T06:43:13Z,@samicodes @nlycskn @SalluHee @kaxhiftaj Lovely to see this is built on Flutter,FALSE,FALSE,1699304340,NA
Saad Hamid,1176002007695581185,2019-09-23T05:15:02Z,"Extremely excited to be speaking at @KPDYS I go to a lot of conferences but DYS is different because it attracts the most diverse speakers from Pakistan and from across the world. This will be my 5th year speaking at DYS, this one is special because begum is speaking too!//t.co/lvccUnwEBb",FALSE,FALSE,NA,NA
Saad Hamid,1175999791198810112,2019-09-23T05:06:13Z,Making a presentation on how to build 10x leadership skills and wanted to use lots of emojis - so I did! Now my recent emojis list on WhatsApp is totally screwed.//t.co/oSxEVwnrXl,FALSE,FALSE,NA,NA
Saad Hamid,1175644287196913665,2019-09-22T05:33:35Z,AMP roadshow coming to Karachi @googledevs//t.co/FyG1TpSSH0,TRUE,FALSE,NA,NA
Saad Hamid,1175614296799268864,2019-09-22T03:34:24Z,"Coming soon to TED-Ed! A new 10-episode coding series, Think Like A Coder, follows a duo trying to save the world and solving programming puzzles along the way. Here's the trailer!//t.co/LpUxzrSXcq via @YouTube",FALSE,TRUE,NA,NA
Saad Hamid,1175480363759603712,2019-09-21T18:42:12Z,Cool stuff for developers who want to build native apps for Android!//t.co/6qGrYkORog,TRUE,FALSE,NA,NA
Saad Hamid,1175437357945937920,2019-09-21T15:51:19Z,"Here is why the 3-point pitch works (1) You force your brain to make your pitch concise (2) Listeners are able to remember what you said (3) Communication flow becomes easy and simple As I said, the 3-point pitch works you see what I did there.",FALSE,FALSE,5837722,NA
Saad Hamid,1175436802045480960,2019-09-21T15:49:06Z,"You can do wonders with the power of 3 There is a good chance you are pitching something all the time, personally of professionally, to your partner or to your boss, to your investor or to your parents. Limiting your pitch to main 3 points can make it effective.",FALSE,FALSE,NA,NA
Saad Hamid,1175427920879394818,2019-09-21T15:13:49Z,At the same time I also think this is one of the areas open for disruption. Imagine all things we could do if we could somehow offload our brain to a cookie and still use it while we sleep? That way we can make 2/3 of our life productive that is now wasted in sleep.,FALSE,FALSE,5837722,NA
Saad Hamid,1175427343478861826,2019-09-21T15:11:31Z,"If I had a superpower it would be my sleep. One thing I have never compromised on in my 10 years of professional life is my sleep and daily I manage to get at least 7-8 hours of uninterrupted sleep. Good sleep can reduce stress, improve memory and keeps you in a good mood.",FALSE,FALSE,NA,NA
Saad Hamid,1175377202512367618,2019-09-21T11:52:17Z,"Any reviews on Apple Arcade? It seems to be the only reason I can't wait to upgrade to iOS 13 but still resisting because of the bugs. Can't wait for September 24, 2019 to come soon enough.",FALSE,FALSE,NA,NA
Saad Hamid,1175374990394494976,2019-09-21T11:43:29Z,Keep giving!//t.co/wkyzZafClf,FALSE,FALSE,NA,NA
Saad Hamid,1175374185176207363,2019-09-21T11:40:17Z,May you only lead with love.//t.co/WNLzuHM3P8,FALSE,FALSE,NA,NA
Saad Hamid,1175371533432303616,2019-09-21T11:29:45Z,"@nighatdad It's extremely buggy. iOS 13.1 is much more stable and coming on Sep 24, 2019.",FALSE,FALSE,111011528,NA
Saad Hamid,1175359255563636737,2019-09-21T10:40:58Z,Man this is just gold. #India #Pakistan//t.co/MYVaNvAzbD,FALSE,TRUE,NA,India
Saad Hamid,1175359255563636737,2019-09-21T10:40:58Z,Man this is just gold. #India #Pakistan//t.co/MYVaNvAzbD,FALSE,TRUE,NA,Pakistan
Saad Hamid,1175328632371331072,2019-09-21T08:39:17Z,"Submit your #DevFestStory or #GDGStory for a chance to be featured on @googledevs video or blog. Use the link //t.co/RYq8obImI9""//t.co/E6Z9sPLQjX",FALSE,TRUE,NA,DevFestStory
Saad Hamid,1175328632371331072,2019-09-21T08:39:17Z,"Submit your #DevFestStory or #GDGStory for a chance to be featured on @googledevs video or blog. Use the link //t.co/RYq8obImI9""//t.co/E6Z9sPLQjX",FALSE,TRUE,NA,GDGStory
Saad Hamid,1175327217653559297,2019-09-21T08:33:39Z,"This still gives me chills. Carl Sagan demonstrates how the Greeks figured out the Earth was round and correctly calculated its circumference 2,000 years ago://t.co/M5cBbL87yK",FALSE,TRUE,NA,NA
Saad Hamid,1175325972771561472,2019-09-21T08:28:43Z,Our Pakistan DSC Lead Shahzeb Kazmi shared his awesome experience doing his first DSC info session in his university. #DeveloperStudentClubs //t.co/R8bYP5wiWv,FALSE,TRUE,NA,NA
Saad Hamid,1175323342787809280,2019-09-21T08:18:16Z,"#DevFest season is coming to We have more than 5 events upcoming for developers and founders to learn, interact and share technology-driven ideas. DevFest Peshawar Nov 9 DevFest Lahore Nov 16 DevFest Karachi Nov 23 Cloud DevFest Islamabad Nov 30 DevFest Islamabad Dec 7//t.co/YNIBILDqKJ",FALSE,FALSE,NA,DevFest
Saad Hamid,1175321504470507520,2019-09-21T08:10:57Z,"This weekend, my plans are to (1) resist upgrading to iOS 13 (2) do some side-learning on ML (3) build some LEGO with daughter What's your weekend like?",FALSE,FALSE,NA,NA
Saad Hamid,1175311144225038337,2019-09-21T07:29:47Z,CMX Connect events coming up! Sept 21 Lahore Sept 22 Kaduna Sept 24 Lisbon Sept 25 Singapore Sept 26 Scotland Sept 26 London Sept 27 Lagos Sept 28 Karachi Oct 1 San Francisco Oct 8 Minneapolis Oct 9 Denver Oct 9 Madrid Oct 10 New York Oct 16 Austin //t.co/zQ42I1P4Uz,FALSE,TRUE,NA,NA
Saad Hamid,1175311135643451392,2019-09-21T07:29:45Z,CMX coming to Lahore and Karachi!//t.co/gP2BplGCcy,TRUE,FALSE,NA,NA
Saad Hamid,1175306593241575425,2019-09-21T07:11:42Z,It's interesting to see how WhatsApp has become so integral to medical check up culture in Pakistan including doctors as well as lab tests. Doctors and labs are preferring to follow up via WhatsApp after initial check -win win for both doctors and patients.,FALSE,FALSE,NA,NA
Saad Hamid,1175258584675995648,2019-09-21T04:00:56Z,@farazazhar,FALSE,FALSE,52001653,NA
Saad Hamid,1175047727543197699,2019-09-20T14:03:04Z,Big news for the WordPress community!//t.co/GcQPXwREkc,TRUE,FALSE,NA,NA
Saad Hamid,1175020055651860480,2019-09-20T12:13:06Z,@Nash During our @Acumen fellowship we used to call these problems as adaptive challenges' and what baffles me is how most Pakistani founders fail to recognise the people challenges and just focus on building the next big app or platform without taking into account market or policy.,FALSE,FALSE,20823,NA
Saad Hamid,1175018182207299584,2019-09-20T12:05:40Z,"I personally find so much joy in fighting such challenges or problems where you have to manage complex relationships and bring various stakeholders in alignment with one common goal despite their values, loyalties and losses. There should be a name for such kind of joy.",FALSE,FALSE,5837722,NA
Saad Hamid,1175014021679976448,2019-09-20T11:49:08Z,"Technical problems are so overrated. The best problems to solve are people problems where you have to really dig deep into the situation, analyse it from multiple lenses, identify key players and then come up with a common minimum' agreement between all parties.",FALSE,FALSE,NA,NA
Saad Hamid,1174945701714780160,2019-09-20T07:17:39Z,We all need such a day in our life!//t.co/7pfxXQwExX,FALSE,FALSE,NA,NA
Saad Hamid,1174901350276063232,2019-09-20T04:21:25Z,"If you want to master something, teach it.//t.co/gBeD5QvgVM",FALSE,TRUE,NA,NA
Saad Hamid,1174740624496562179,2019-09-19T17:42:45Z,iOS 13.0 just hit (13 minutes early!).,FALSE,TRUE,NA,NA
Saad Hamid,1174590907041144832,2019-09-19T07:47:49Z,@WajahatKarim Thank YOU for your time! What you are doing for the community is truly remarkable and I can't wait to see your new initiative,FALSE,FALSE,637135558,NA
Saad Hamid,1174024282105663493,2019-09-17T18:16:15Z,@Abdullahsalim80 @ThinkwithGoogle My 2nd favorite part: our gossip session,FALSE,FALSE,300914465,NA
