name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Mike Gregoire,920797356597026817,2017-10-18T23:42:52Z,Excited to be attending the @WomensSportsFdn's gala tonight at their #WSFAnnualSalute to honor the top female athletes.,FALSE,FALSE,NA,WSFAnnualSalute
Mike Gregoire,920734805108641792,2017-10-18T19:34:18Z,"Terrific work by @EmilyAnthes in @nature: ""The Shape of Work to Come: Digital revolution is reshaping workforces"" //t.co/BJMEvudy1I//t.co/P9yor0E7ll",FALSE,TRUE,NA,NA
Mike Gregoire,918902809965268993,2017-10-13T18:14:36Z,What do CEOs do all day? Our survey of 1000 CEOs reveals what makes a successful leader//t.co/aRoJQpxoOn,FALSE,TRUE,NA,NA
Mike Gregoire,918542970252677120,2017-10-12T18:24:44Z,".@CAinc's @asayed on how to prepare your apps to avoid lost revenue, broken trust + bad PR//t.co/g48KowtooF #DevOps #Security #Agile",FALSE,FALSE,NA,DevOps
Mike Gregoire,918542970252677120,2017-10-12T18:24:44Z,".@CAinc's @asayed on how to prepare your apps to avoid lost revenue, broken trust + bad PR//t.co/g48KowtooF #DevOps #Security #Agile",FALSE,FALSE,NA,Security
Mike Gregoire,918542970252677120,2017-10-12T18:24:44Z,".@CAinc's @asayed on how to prepare your apps to avoid lost revenue, broken trust + bad PR//t.co/g48KowtooF #DevOps #Security #Agile",FALSE,FALSE,NA,Agile
Mike Gregoire,918462340038873089,2017-10-12T13:04:20Z,Looking forward to a great day and seeing everyone at #CAGovSummit17,FALSE,FALSE,NA,CAGovSummit17
Mike Gregoire,916000085565112320,2017-10-05T18:00:13Z,Thanks to Tyler Mathisen for having me on @PowerLunch @CNBC talking about cyber threats//t.co/YroZEga48v,FALSE,FALSE,NA,NA
Mike Gregoire,915266363509415936,2017-10-03T17:24:40Z,Our people understand @CAInc's approach to #CXDay wholly. They live it. Hear how we are committed to customers//t.co/2IXG0xvdym,FALSE,FALSE,NA,CXDay
Mike Gregoire,914885952086188032,2017-10-02T16:13:03Z,"Praying for the victims, their families & the first responders affected by the horrific tragedy in Las Vegas. You are in our thoughts.",FALSE,FALSE,NA,NA
Mike Gregoire,913413463346700289,2017-09-28T14:41:54Z,Welcome to Team @CAInc.//t.co/fiNpolyM6F,TRUE,FALSE,NA,NA
Mike Gregoire,913079147785748480,2017-09-27T16:33:27Z,"Talking #cybersecurity at #CambridgeCyber on 10/4 w/ @ThomasAFanning @RGB_Lights @jonfortt, and @cnbc//t.co/p2rsKfUHXk",FALSE,FALSE,NA,cybersecurity
Mike Gregoire,913079147785748480,2017-09-27T16:33:27Z,"Talking #cybersecurity at #CambridgeCyber on 10/4 w/ @ThomasAFanning @RGB_Lights @jonfortt, and @cnbc//t.co/p2rsKfUHXk",FALSE,FALSE,NA,CambridgeCyber
Mike Gregoire,912392170279243777,2017-09-25T19:03:39Z,It's just a computer with four wheels @CAinc//t.co/ibG8gdfOAD//t.co/LJ7qWix9aJ,FALSE,TRUE,NA,NA
Mike Gregoire,910945619774189568,2017-09-21T19:15:34Z,Artificial Intelligence Aids in Predictive Policing #AI #2MA //t.co/Wa5p4pjZwh//t.co/GCcrvgCzdG,FALSE,TRUE,NA,AI
Mike Gregoire,910945619774189568,2017-09-21T19:15:34Z,Artificial Intelligence Aids in Predictive Policing #AI #2MA //t.co/Wa5p4pjZwh//t.co/GCcrvgCzdG,FALSE,TRUE,NA,2MA
Mike Gregoire,910550208332926976,2017-09-20T17:04:21Z,Thoughtful piece on a thoughtful leader. Congrat @satyanadella.//t.co/Oh7HUu3XEx,FALSE,FALSE,NA,NA
Mike Gregoire,908702969201340416,2017-09-15T14:44:05Z,Follow the Software Sensei on the true path to building software into the core of your business //t.co/Dl8NnpVrM0//t.co/yhILWS01WT,FALSE,TRUE,NA,NA
Mike Gregoire,908370048502267904,2017-09-14T16:41:10Z,How professional cycling is being taken up a gear by technology//t.co/hgwONckNjL via @ZDNet & @mark_samuels,FALSE,FALSE,NA,NA
Mike Gregoire,908367988222554113,2017-09-14T16:32:59Z,Our CTO @OttoBerkes on the @BBCWorld talking about our new research around the #modernsoftwarefactory @CAUKI//t.co/epGSZ3J4HU,TRUE,FALSE,NA,modernsoftwarefactory
Mike Gregoire,907980698363088897,2017-09-13T14:54:02Z,.@CAinc & IBM deliver #mainframe innovation that defines competitive differentiation in the digital economy//t.co/pcnXqAVx4S #z14,FALSE,FALSE,NA,mainframe
Mike Gregoire,907980698363088897,2017-09-13T14:54:02Z,.@CAinc & IBM deliver #mainframe innovation that defines competitive differentiation in the digital economy//t.co/pcnXqAVx4S #z14,FALSE,FALSE,NA,z14
