name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Alan Murray,1103993630119813120,2019-03-08T12:19:27Z,McKinsey's new approach: McKinsey's global boss talks controversyand transparencywith @FortuneMagazine//t.co/jq0autJp02,FALSE,FALSE,NA,NA
Alan Murray,1103232761450524672,2019-03-06T09:56:02Z,Why Bad Design Is Important//t.co/LGQNw7eeHB,FALSE,FALSE,NA,NA
Alan Murray,1103135227591876608,2019-03-06T03:28:28Z,"Michael Bloomberg commentary: Our highest office, my deepest obligation//t.co/CAAVS1smul",FALSE,FALSE,NA,NA
Alan Murray,1103094620743843841,2019-03-06T00:47:06Z,Listening to a brilliant talk by by Daan Roosegaarde discussing the Space Waste Lab created by @SRoosegaarde which is designing sustainable methods of using and removing dangerous space waste. #BrainstormDesign//t.co/QUqLpe7m3T,FALSE,TRUE,NA,NA
Alan Murray,1103094077338181632,2019-03-06T00:44:57Z,Interesting McKinsey research unveiled here at #BrainstormDesign shows organization focus on design pays off. //t.co/Knn4EewaD8,FALSE,FALSE,NA,BrainstormDesign
Alan Murray,1102726296348418048,2019-03-05T00:23:31Z,Super stoked about having a world class CTO join the FORTUNE team: Fortune hires Jonathan Rivers as chief technology officer//t.co/S3l1yRUIPP,FALSE,FALSE,NA,NA
Alan Murray,1102358730254049280,2019-03-04T00:02:56Z,"Today's must-read, from Dr. Murray, who seems to write more these days than I do: The Hanoi Summit: Comparing Trump to Reagan at Reykjavik is wrong//t.co/ew3ybZ68B3",FALSE,FALSE,NA,NA
Alan Murray,1100200267801341953,2019-02-26T01:05:59Z,"When Dr. Gellin speaks, you should listen: Commentary: Polio used to scare people into getting vaccinated. We need that same urgency with measles today//t.co/G7mtSEUoRQ",FALSE,FALSE,NA,NA
Alan Murray,1098769425589776384,2019-02-22T02:20:19Z,"""In today's economy, your employees are your most important asset. And investing in the well-being of those employees, is ultimately good for both our people and our business. Cathy Engelbert, CEO @Deloitte #LNIF19//t.co/VcWb6unBcU",FALSE,TRUE,NA,NA
Alan Murray,1098769364726308865,2019-02-22T02:20:05Z,It was my honor to be with you.//t.co/tAhM6pxVRK,TRUE,FALSE,NA,NA
Alan Murray,1098768730371305473,2019-02-22T02:17:34Z,Relationships with our employees are not transactional. We are invested in their wellbeing and unified by Our Credo. #JNJ Vice Chairman @joaquinduato discussed the importance of leading with purpose with @FortuneMagazine's @alansmurray at #LNIF19.//t.co/PRv9hWEJdq,FALSE,TRUE,NA,JNJ
Alan Murray,1098718595721367552,2019-02-21T22:58:21Z,Smart commentary from Fred Krupp: CEOs need to lead on climate change policy//t.co/MZ341kbMe3,FALSE,FALSE,NA,NA
Alan Murray,1098183191561728000,2019-02-20T11:30:50Z,Agree you have to look at costs on both sides of the equation. A carbon tax would let the market sort that out.....//t.co/q0sMQNEmPa,TRUE,FALSE,NA,NA
Alan Murray,1098182567868682240,2019-02-20T11:28:22Z,"Thanks, Chris....//t.co/NXQ4Zm49Q1",TRUE,FALSE,NA,NA
Alan Murray,1098182206474850309,2019-02-20T11:26:55Z,Welcome Lydia. You've come at the right time. Ride the wave....//t.co/ewIEQZtB2K,TRUE,FALSE,NA,NA
Alan Murray,1096408045075288067,2019-02-15T13:57:02Z,Today's must-read from Tim Brown: How Great Design Could Fix the World's 'Wicked Problems'//t.co/LiYwG59TxU,FALSE,FALSE,NA,NA
Alan Murray,1096018523938320384,2019-02-14T12:09:13Z,You'll be surprised at who tops this year's list. You don't have to sponsor yoga classes and nap breaks to be beloved by your employees.//t.co/LpMC8MBGcY,TRUE,FALSE,NA,NA
Alan Murray,1095816999366770690,2019-02-13T22:48:26Z,@zabackj @YaleClubNYC Go wild....,FALSE,FALSE,137036008,NA
Alan Murray,1095650571820912640,2019-02-13T11:47:07Z,"Ip is on target, as usual: In the Green New Deal, trillion-dollar price tags are a feature, not a bug//t.co/EXfSLk7w1c",FALSE,FALSE,NA,NA
Alan Murray,1095336531235991552,2019-02-12T14:59:14Z,Here's why Trump's withdrawal from the INF treaty is a step closer to nuclear war....from my favorite #WeaponsofMassDestruction expert//t.co/hVdWCOrXSX,FALSE,FALSE,NA,WeaponsofMassDestruction
Alan Murray,1095137758509711360,2019-02-12T01:49:22Z,"Already getting excited for @brainstormtech. Coming to Aspen in July: The CEOs of @Walmart, @Sonos, @Mattel, and @Ancestry; the @Uber Freight chief; and Meg Whitman and Jeffrey Katzenberg, the power players behind @Quibi_News://t.co/RNermJ3351",FALSE,TRUE,NA,NA
Alan Murray,1094965966209982466,2019-02-11T14:26:44Z,The Chances of Another Government Shutdown Are ' Next to Nil'//t.co/13kmO8EUwE,FALSE,FALSE,NA,NA
Alan Murray,1094710384945188864,2019-02-10T21:31:09Z,"CEOs From Walmart, Sonos, Mattel coming To Fortune's Brainstorm Tech conference in 2019//t.co/v0xEyfB82E",FALSE,FALSE,NA,NA
Alan Murray,1094286690884243456,2019-02-09T17:27:32Z,"This guy picked the wrong senior citizen to scam: Ex-CIA, FBI head helps put scammer who threatened him into prison - CNNPolitics//t.co/uqdTqAJ9RQ",FALSE,FALSE,NA,NA
Alan Murray,1093975443756195840,2019-02-08T20:50:45Z,@greggiangrande @fox5ny I was trying to figure out why it's so quiet around here today....,FALSE,FALSE,50486210,NA
Alan Murray,1093947840852869122,2019-02-08T19:01:04Z,"Chris, who is that young man in the picture!//t.co/VLzQNuMN3p",TRUE,FALSE,NA,NA
Alan Murray,1093687758399385600,2019-02-08T01:47:35Z,Enjoyed talking to Peter Kafka about FORTUNE's future on Recode Media podcast//t.co/qESfaRc9dS,FALSE,FALSE,NA,NA
Alan Murray,1092219046655918080,2019-02-04T00:31:27Z,You are missing the Hyundai elevator ad!//t.co/ne7uYzTogF,TRUE,FALSE,NA,NA
Alan Murray,1092208332767744000,2019-02-03T23:48:53Z,Loved the Hyundai ad//t.co/YQaaeDBCHr,TRUE,FALSE,NA,NA
Alan Murray,1092200003978907649,2019-02-03T23:15:47Z,@Nine11c2 @RakutenUS @amazon Reminds me of Mondelez. Anyone know how to pronounce it?,FALSE,FALSE,82872192,NA
Alan Murray,1092199592081412096,2019-02-03T23:14:09Z,That wasn't a commercial!//t.co/1AHngwPL5I,TRUE,FALSE,NA,NA
Alan Murray,1092093555408015361,2019-02-03T16:12:48Z,"I'd take the 1990s back (ex ML). Growth; bipartisan action on trade, welfare reform, national@security.//t.co/DhsbmXsAPO",TRUE,FALSE,NA,NA
Alan Murray,1092092872042655744,2019-02-03T16:10:05Z,Agree!//t.co/jw8zZZutcz,FALSE,FALSE,NA,NA
Alan Murray,1092053341713195014,2019-02-03T13:33:00Z,But do you really think the Dems will nominate a centrist minded candidate? I would argue that is naive.//t.co/p6wleYKSwm,TRUE,FALSE,NA,NA
Alan Murray,1092052351140196352,2019-02-03T13:29:04Z,A coherent argument by Martin Feldstein. But I'm not at all sure it represents the President's view: There Is No Sino-American Trade War by Martin Feldstein @ProSyn//t.co/b3yBaS0udR,FALSE,FALSE,NA,NA
Alan Murray,1091733572287938560,2019-02-02T16:22:21Z,"I have little sympathy for Northam, but some for fat finger mistakes...//t.co/BJtKhXXf4i",TRUE,FALSE,NA,NA
Alan Murray,1091718582503964678,2019-02-02T15:22:47Z,They weren't my friends....//t.co/IzDAd1e5TR,TRUE,FALSE,NA,NA
Alan Murray,1091718258061905925,2019-02-02T15:21:30Z,Be careful with that...you could be surprised.//t.co/5f2awBLQ8q,TRUE,FALSE,NA,NA
Alan Murray,1091708874124599296,2019-02-02T14:44:13Z,And proud.//t.co/5akSf8hMPz,TRUE,FALSE,NA,NA
Alan Murray,1091708808760619009,2019-02-02T14:43:57Z,That's ridiculous. Replacing Trump with an equally extreme leftist solves nothing.//t.co/iB7ddztL6H,TRUE,FALSE,NA,NA
Alan Murray,1091708538328625152,2019-02-02T14:42:53Z,There are a lot of Southern boys of a certain age with pictures like this in their past. I'm not excusing it. Just sayin' this could be the first of a wave....//t.co/l1GmB5DVRB,TRUE,FALSE,NA,NA
Alan Murray,1091707961557291008,2019-02-02T14:40:35Z,Hey ladies! Very important news!//t.co/dO31JxdkaJ,FALSE,TRUE,NA,NA
Alan Murray,1090736791114694656,2019-01-30T22:21:30Z,I'll Say It: Howard Schultz Running for President as an Independent Is a Good Idea//t.co/R7V1DHWhqy,FALSE,FALSE,NA,NA
Alan Murray,1090684917678292992,2019-01-30T18:55:22Z,This is a great opportunity for a journalist to put themselves at the epicenter of business transformation.//t.co/ATO3RkHVGF,TRUE,FALSE,NA,NA
Alan Murray,1090629954621050887,2019-01-30T15:16:58Z,"@GeraldFSeib gets the history right, as always. But I still think its great that Schultz is running as an independent. Someone needs to challenge the failed duopoly.//t.co/wMY10qIh7A",TRUE,FALSE,18915795,NA
Alan Murray,1090626267840503809,2019-01-30T15:02:19Z,Thanks Bill//t.co/kwDZs3bMie,TRUE,FALSE,NA,NA
Alan Murray,1090626184029892609,2019-01-30T15:01:59Z,"@alansmurray here, here!!! best commentary piece you have written in months. @FortuneMagazine newsletter!//t.co/fjz2vrrzcG",FALSE,TRUE,NA,NA
Alan Murray,1089496476928167936,2019-01-27T12:12:56Z,So glad to see my hometown leading in this important area: Why Chattanooga Has the Fastest Internet in the US -//t.co/vVhA8q61vn//t.co/YGZksESy0n,FALSE,FALSE,NA,NA
Alan Murray,1089129767817797633,2019-01-26T11:55:46Z,Cynicism is seldom the best approach. But give it a try....//t.co/QWuZWGDJkE,FALSE,FALSE,NA,NA
Alan Murray,1089128935449755648,2019-01-26T11:52:27Z,Mine all seems to be Chinese//t.co/0azjLaKr7E,TRUE,FALSE,NA,NA
