name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Shawn K. Osborne,922923528982118400,2017-10-24T20:31:31Z,"NFTE students @people, @CBSNewYork, @FOX29philly, combatting fast fashion, charging phones with body heat, + more.//t.co/pPj3GTAXpU//t.co/1F8x4nUaob",FALSE,TRUE,NA,NA
Shawn K. Osborne,921907169833963521,2017-10-22T01:12:52Z,"An entrepreneurial mindset is about how we respond to everyday challenges. Spot on, Khaled! #Pathways2Progress//t.co/shEFFuzbtc",FALSE,TRUE,NA,Pathways2Progress
Shawn K. Osborne,920976446641856512,2017-10-19T11:34:30Z,Great day with @CapgeminiNA & @SAPNorthAmerica Volunteers showing up to support @NFTE!//t.co/gItXY22cdy,FALSE,TRUE,NA,NA
Shawn K. Osborne,920745699091861504,2017-10-18T20:17:35Z,Grateful to collaborate with Kyle Garman @SAPNorthAmerica @HuffPost to discuss generation #Entrepreneur. //t.co/xYZNWpYD8a,FALSE,FALSE,NA,Entrepreneur
Shawn K. Osborne,920735376767111168,2017-10-18T19:36:34Z,"Congratulations, @YES_carolina! We are so excited for Jasmine, winner of this year's National Challenge!//t.co/Ymj1pDxe36//t.co/oPAtLwZJpZ",FALSE,TRUE,NA,NA
Shawn K. Osborne,918857489369755648,2017-10-13T15:14:31Z,"Great @NFTE event last night! 1st place winner received $10,000 and the 2 runners-up received $5,000. #NFTE #ChallengeMe2017//t.co/6ob7tQNhIO",FALSE,TRUE,NA,NFTE
Shawn K. Osborne,918857489369755648,2017-10-13T15:14:31Z,"Great @NFTE event last night! 1st place winner received $10,000 and the 2 runners-up received $5,000. #NFTE #ChallengeMe2017//t.co/6ob7tQNhIO",FALSE,TRUE,NA,ChallengeMe2017
Shawn K. Osborne,918450834828120066,2017-10-12T12:18:37Z,We're three days away from American Graduate Day! Can you name three people who were #mentors to you?//t.co/zNJEzQ5Auj//t.co/moNSSdvxwh,FALSE,TRUE,NA,mentors
Shawn K. Osborne,918450745002872832,2017-10-12T12:18:16Z,"Jasmine's ""Smudgies"" fabric cloths remove make-up without help. She takes the stage at NFTE's National Challenge tomorrow! @YES_carolina//t.co/nEOLce928p",FALSE,TRUE,NA,NA
Shawn K. Osborne,918135438493265920,2017-10-11T15:25:21Z,Tomorrow is @NFTE National Challenge. Last year @GirlsColoring + @furysforge were among the winners. Excited to see this year's competitors.,FALSE,FALSE,NA,NA
Shawn K. Osborne,917890363842494471,2017-10-10T23:11:30Z,@RahGor @NFTE RahGor spending time with NFTE students after his live appearance at Carnegie Hall on his Skyscraper World Tour.//t.co/6TvusV3jrx,FALSE,FALSE,33975243,NA
Shawn K. Osborne,917846698436841474,2017-10-10T20:18:00Z,@el_Pecko @NFTE Thank you Steve!,FALSE,FALSE,388918091,NA
Shawn K. Osborne,917824261212995584,2017-10-10T18:48:50Z,Teen entrepreneurs chat with @HsuTV @CBS on their way to NFTE's National Challenge//t.co/SZ7IXL6T2F//t.co/SZ7IXL6T2F,FALSE,TRUE,NA,NA
Shawn K. Osborne,917816633908920322,2017-10-10T18:18:32Z,Joining twitter to talk #entrepreneurship and celebrate students as they approach challenges with an entrepreneurial mindset.,FALSE,FALSE,NA,entrepreneurship
