name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Dr. Paula Kahumbu,1174675404713594881,2019-09-19T13:23:35Z,"Today, on #InternationalSnakebiteAwarenessDay, we had the opportunity to learn about snakes and snakebites at our offices. THANK YOU Boniface Momanyi & Anthony Childs from @BioKenSnakeFarm for making this possible. cc @paulakahumbu @HAImedicines//t.co/KHhUCOuwGQ",FALSE,TRUE,NA,InternationalSnakebiteAwarenessDay
Dr. Paula Kahumbu,1174675347029336064,2019-09-19T13:23:21Z,@museumsofkenya @GlobalSnakebite @BioKenSnakeFarm @kwskenya @paulakahumbu @DiscoverJKUAT @MOH_Kenya @JkuatAlumni @KenyaRedCross @WHO @KNH_hospital @anaw_africa @HAImedicines @mpalalive @DNDi @KenyattaUni The purpose of antivenoms is to neutralize a fixed amount of venom. Learn more//t.co/jq8flMlABW. #InternationalSnakebiteAwarenessDay//t.co/ga0GRvW7hP,FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1174605084505837569,2019-09-19T08:44:09Z,Look out for advocate @jimkarani form @wildlifedirect on TV today discussing the ongoing cases of fake Antivenom in Kenya - Today is International. @DCI_Kenya Snake Bite Awareness Day @kwskenya @MOH_Kenya @magicalkenya @WHO//t.co/Itl8I4Nk6p,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174553214064168961,2019-09-19T05:18:03Z,"#DYK that today is International Snakebite Awareness Day? To mark this day, we are launching an essay competition for all primary school children. We want to hear from children about why snakes matter. For more details check out the poster!//t.co/jfx4MQeJAV",FALSE,TRUE,NA,DYK
Dr. Paula Kahumbu,1174347107710492675,2019-09-18T15:39:03Z,"Green color in our flag stands for natural wealth and our country's landscape and it's about time that sunk in, as we raise the flag let's think of our forests, rivers, animals and all that entails our diverse ecosystems. Let's be true patriots by honouring the ""green"" too//t.co/Sma9umyRyP",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1174345689234644994,2019-09-18T15:33:25Z,.@wildlifedirect @eawildlife @WildWarriorsTV @WildnatureKE @kwskenya//t.co/xgoR7zD6hc,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174344323086921736,2019-09-18T15:27:59Z,.@BioKenSnakeFarm @wildlifedirect @kwskenya @DiscoverJKUAT @JKUATCU @MOH_Kenya @Snakebite_911 @savethesnakes RT//t.co/8OC5N0wCPU,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174343891438333953,2019-09-18T15:26:16Z,.@BioKenSnakeFarm @wildlifedirect @kwskenya @DiscoverJKUAT @JKUATCU @MOH_Kenya RT//t.co/pkPKyjGqwF,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174343410523807746,2019-09-18T15:24:21Z,.@wildlifedirect @Environment_Ke @MOH_Kenya RT//t.co/Jk5UmD2mzk,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174343229753499649,2019-09-18T15:23:38Z,.@DiscoverJKUAT @kwskenya @MOH_Kenya @wildlifedirect RT//t.co/qRDaVCVqse,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174343059720540162,2019-09-18T15:22:58Z,.@MOH_Kenya @citizentvkenya @kwskenya RT//t.co/2VyazJm2Ua,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174342774705074177,2019-09-18T15:21:50Z,.@WHO @citizentvkenya @wildlifedirect @kwskenya//t.co/yPD9HdYkct,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174201340492472320,2019-09-18T05:59:49Z,It's International Snake Bite Awareness day tomorrow. 19th Sept. What can you see in this picture???//t.co/G3br92gxfy,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1173643263506558977,2019-09-16T17:02:13Z,"@RichardMunang @WildnowF @BirgenLotter @michaelj2 @paulakahumbu (3 of 4); @RichardMunang : ""Be organised. Organize yourself before you try to organize anything. Like beams in a house or bones to a body, so is order to all things"" #youthforwildlife @WildnowF//t.co/Acbg95ZXha",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1173614047184527360,2019-09-16T15:06:08Z,"Mass rabies vaccination in Laikipia. Please help. Get your pets vaccinated, support the initiative, share the poster. RT//t.co/aLxotgUapQ",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1173213853133541376,2019-09-15T12:35:54Z,Students in Kenya are marching to Karura Forest as we speak; demanding #ClimateAction to protect our planet! #FridaysForFuture #SchoolsStrike4Climate #ClimateStrike #Fridays4Future .@karurafriends .@Youthforclimat1//t.co/r3kxZsiWuA,FALSE,TRUE,NA,ClimateAction
