name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Julio A. Portalatin,1103993900329508865,2019-03-08T12:20:31Z,Tip of the day ......expose your unconscious bias and sleigh it... #WhenWomenThrive #InternationalWomansDay #betterbalance,FALSE,FALSE,NA,InternationalWomansDay
Julio A. Portalatin,1103993900329508865,2019-03-08T12:20:31Z,Tip of the day ......expose your unconscious bias and sleigh it... #WhenWomenThrive #InternationalWomansDay #betterbalance,FALSE,FALSE,NA,betterbalance
Julio A. Portalatin,1102891065802178560,2019-03-05T11:18:15Z,Forever love...you did good mom!....Rest in eternal peace.//t.co/ZWNIJZ57ch,FALSE,FALSE,NA,NA
Julio A. Portalatin,1102553872084668417,2019-03-04T12:58:22Z,"Tip of the day....don't torture yourself with work/life balance conflicts....pick family, smile and move on....",FALSE,FALSE,NA,NA
Julio A. Portalatin,1100912515653996544,2019-02-28T00:16:12Z,@BrandonSteiner @dennisrodman @UnpluggedBS D.R. diving yes,FALSE,FALSE,96071944,NA
Julio A. Portalatin,1096759127634857984,2019-02-16T13:12:07Z,"No matter who sits in the White House, the concentration of power and lack of check and balance should be concerning to all!",FALSE,FALSE,NA,NA
Julio A. Portalatin,1094903769651990528,2019-02-11T10:19:35Z,May the memories be always present and make you smile. Deep thoughts to all. RIP.//t.co/HTOrvLUfS2,TRUE,FALSE,NA,NA
Julio A. Portalatin,1093961096417951744,2019-02-08T19:53:44Z,Can we build a #future-ready workforce using centuries old education systems? An interesting look at how universities prepare us for the #FutureofWork//t.co/iFKTpwxD7M//t.co/Xpp9ja8crJ,FALSE,FALSE,NA,future
Julio A. Portalatin,1093961096417951744,2019-02-08T19:53:44Z,Can we build a #future-ready workforce using centuries old education systems? An interesting look at how universities prepare us for the #FutureofWork//t.co/iFKTpwxD7M//t.co/Xpp9ja8crJ,FALSE,FALSE,NA,FutureofWork
Julio A. Portalatin,1093468495029899264,2019-02-07T11:16:19Z,"So great to be with @Stephen_J_Read, @cdabruce and the @ThomsonsOnline team this morning. Through @MercerMarshBenefits and Darwin we continue to connect millions of people to #HealthierLives @mercer//t.co/hKBWggxFTe",FALSE,TRUE,NA,NA
Julio A. Portalatin,1093467815628152833,2019-02-07T11:13:37Z,Wow....impressed with your determination and drive. Well done!//t.co/G3Vzj2HJYz,TRUE,FALSE,NA,NA
Julio A. Portalatin,1093466959558180864,2019-02-07T11:10:13Z,This might be the most touching tweet I've ever been mentioned. Thank you...my heart is smiling!//t.co/dY35CTy2IE,TRUE,FALSE,NA,NA
Julio A. Portalatin,1092759897895260161,2019-02-05T12:20:36Z,Happy Chinese New Year to all our friends and colleagues celebrating the year of the pig!,FALSE,FALSE,NA,NA
Julio A. Portalatin,1091024181356044290,2019-01-31T17:23:29Z,She's the real deal! Mercer is in great hands.....//t.co/6pM5a2bSLb,TRUE,FALSE,NA,NA
Julio A. Portalatin,1090683071567970305,2019-01-30T18:48:02Z,Women need more than mentors; they need advocates. @KarenHQuintos of @Dell and @RFS_Vista discuss the importance of talent mapping to #GenderParity in the #FutureofWork://t.co/st3WXgTQVV #Davos #WhenWomenThrive//t.co/gvGhiWKwRX,FALSE,TRUE,NA,NA
Julio A. Portalatin,1090682941318025216,2019-01-30T18:47:31Z,"RT @Mercer_US: Register for our LIVE webcast and hear @Mercer experts, including @TracyFWatts, discuss key findings from National Survey of Employer-Sponsored Health Plans and what they mean for your organization's health and benefit programs.//t.co/O5gWNrUqzk #healthcare//t.co/1gTjXxFRBv",FALSE,TRUE,NA,NA
Julio A. Portalatin,1090682050259095553,2019-01-30T18:43:59Z,"Mental health affects us all, so let's talk about it! Text, tweet, and share today and help us surpass a billion total messages of support for mental health. It's time to end the stigma and start a conversation. #BellLetsTalk//t.co/4yR3LQJVlh",FALSE,TRUE,NA,NA
Julio A. Portalatin,1090681946672373760,2019-01-30T18:43:34Z,"RT @WhenWomenThrive: ""Organizations need holistic coordination & linkage across their gender #diversity efforts to help drive real change and progress."" ~ @Pat_Milligan1 @mercer//t.co/MeOoK1dQOK #GenderParity #WEF19//t.co/ZT3WEn0Klw",FALSE,TRUE,NA,diversity
Julio A. Portalatin,1089830050558558209,2019-01-28T10:18:26Z,"Great song, great career. Mercer is a wonderful and purposeful firm leading future of work change because of leaders like you! Enjoy the moment and thank you...congrats!//t.co/Ak1baRzGqW",TRUE,FALSE,NA,NA
Julio A. Portalatin,1088556555283427328,2019-01-24T21:58:01Z,"Consensus at #WEF19 shows the importance of #reskilling and modern learning in digital era. Orgs will win through an upskilled, agile #workforce for the future.//t.co/6Y9QPQ5IaD//t.co/gOCOwLyH0m",FALSE,FALSE,NA,WEF19
Julio A. Portalatin,1088556555283427328,2019-01-24T21:58:01Z,"Consensus at #WEF19 shows the importance of #reskilling and modern learning in digital era. Orgs will win through an upskilled, agile #workforce for the future.//t.co/6Y9QPQ5IaD//t.co/gOCOwLyH0m",FALSE,FALSE,NA,reskilling
Julio A. Portalatin,1088556555283427328,2019-01-24T21:58:01Z,"Consensus at #WEF19 shows the importance of #reskilling and modern learning in digital era. Orgs will win through an upskilled, agile #workforce for the future.//t.co/6Y9QPQ5IaD//t.co/gOCOwLyH0m",FALSE,FALSE,NA,workforce
Julio A. Portalatin,1088009233663254528,2019-01-23T09:43:10Z,Great session @Davos #WEF19 with stimulating thoughts on managing change @JAPortalatin @ferland_martine//t.co/4INgjbU9QR,FALSE,TRUE,NA,WEF19
Julio A. Portalatin,1088008634565578752,2019-01-23T09:40:47Z,"A24) #MercerChats Igniting #culture? It's all about finding passion in people, what makes them tick, igniting curiosity, creating bonding experiences so people are resilient & will stick around. Our #merceractive tribe is a perfect eg, around a common theme of #health #wef19//t.co/vOwdf5MxP8",FALSE,TRUE,NA,MercerChats
Julio A. Portalatin,1088008634565578752,2019-01-23T09:40:47Z,"A24) #MercerChats Igniting #culture? It's all about finding passion in people, what makes them tick, igniting curiosity, creating bonding experiences so people are resilient & will stick around. Our #merceractive tribe is a perfect eg, around a common theme of #health #wef19//t.co/vOwdf5MxP8",FALSE,TRUE,NA,culture
Julio A. Portalatin,1087982919916929024,2019-01-23T07:58:36Z,"""The term retirement savings itself is becoming obsolete. We need to think about lifetime savings"" ...@RenMcGowan at @mercer's #ChangeChallenge breakfast at #WEF19 #financialsecurity #retirement #industry40//t.co/sKk15agUSK",FALSE,FALSE,NA,ChangeChallenge
Julio A. Portalatin,1087982919916929024,2019-01-23T07:58:36Z,"""The term retirement savings itself is becoming obsolete. We need to think about lifetime savings"" ...@RenMcGowan at @mercer's #ChangeChallenge breakfast at #WEF19 #financialsecurity #retirement #industry40//t.co/sKk15agUSK",FALSE,FALSE,NA,WEF19
Julio A. Portalatin,1087982919916929024,2019-01-23T07:58:36Z,"""The term retirement savings itself is becoming obsolete. We need to think about lifetime savings"" ...@RenMcGowan at @mercer's #ChangeChallenge breakfast at #WEF19 #financialsecurity #retirement #industry40//t.co/sKk15agUSK",FALSE,FALSE,NA,financialsecurity
Julio A. Portalatin,1087982919916929024,2019-01-23T07:58:36Z,"""The term retirement savings itself is becoming obsolete. We need to think about lifetime savings"" ...@RenMcGowan at @mercer's #ChangeChallenge breakfast at #WEF19 #financialsecurity #retirement #industry40//t.co/sKk15agUSK",FALSE,FALSE,NA,retirement
Julio A. Portalatin,1087982919916929024,2019-01-23T07:58:36Z,"""The term retirement savings itself is becoming obsolete. We need to think about lifetime savings"" ...@RenMcGowan at @mercer's #ChangeChallenge breakfast at #WEF19 #financialsecurity #retirement #industry40//t.co/sKk15agUSK",FALSE,FALSE,NA,industry40
Julio A. Portalatin,1087977799091142657,2019-01-23T07:38:15Z,"Transformation is a journey, it takes time, to take an existing organization and morph it is not easy. - Phillip Ullmann @CordantServices #quote #leadership #industry40 #DigitalTransformation #FutureofWork #WEF19//t.co/tJ1SFUgPRD",FALSE,TRUE,NA,NA
Julio A. Portalatin,1087977527732252673,2019-01-23T07:37:10Z,"""People with purpose thrive"" ...couldn't agree more @LeenaNairHR! #ChangeChallenge #industry40 #WEF19//t.co/cH3kwt6q2z",FALSE,FALSE,NA,ChangeChallenge
Julio A. Portalatin,1087977527732252673,2019-01-23T07:37:10Z,"""People with purpose thrive"" ...couldn't agree more @LeenaNairHR! #ChangeChallenge #industry40 #WEF19//t.co/cH3kwt6q2z",FALSE,FALSE,NA,industry40
Julio A. Portalatin,1087977527732252673,2019-01-23T07:37:10Z,"""People with purpose thrive"" ...couldn't agree more @LeenaNairHR! #ChangeChallenge #industry40 #WEF19//t.co/cH3kwt6q2z",FALSE,FALSE,NA,WEF19
Julio A. Portalatin,1087974372462288896,2019-01-23T07:24:38Z,"""It will be employers who are more progressive in thinking about #financialsecurity who will be the winners"" - @RDSGroup1, Daniel Shakhani, co-founder of @salaryfin #WEF19//t.co/WoicH7bE4v",FALSE,FALSE,NA,financialsecurity
Julio A. Portalatin,1087974372462288896,2019-01-23T07:24:38Z,"""It will be employers who are more progressive in thinking about #financialsecurity who will be the winners"" - @RDSGroup1, Daniel Shakhani, co-founder of @salaryfin #WEF19//t.co/WoicH7bE4v",FALSE,FALSE,NA,WEF19
Julio A. Portalatin,1087969460483440640,2019-01-23T07:05:07Z,We're moving into a world where there will be rapid change: #technology will impact lives but this is also colliding with aging. - @RenMcGowan @mercer #quote #leadership #DigitalTransformation #FutureofWork #WEF19//t.co/eYhaYMuIG1,FALSE,TRUE,NA,technology
Julio A. Portalatin,1087969361707614209,2019-01-23T07:04:43Z,Honored to introduce our esteemed panel this morning at @mercer's #ChangeChallenge breakfast with @RDSGroup1 @LeenaNairHR @BBCJLandale @CordantServices #financialsecurity #Industry40 #WEF19//t.co/tXkOSKq7Al,TRUE,FALSE,NA,ChangeChallenge
Julio A. Portalatin,1087969361707614209,2019-01-23T07:04:43Z,Honored to introduce our esteemed panel this morning at @mercer's #ChangeChallenge breakfast with @RDSGroup1 @LeenaNairHR @BBCJLandale @CordantServices #financialsecurity #Industry40 #WEF19//t.co/tXkOSKq7Al,TRUE,FALSE,NA,financialsecurity
Julio A. Portalatin,1087969361707614209,2019-01-23T07:04:43Z,Honored to introduce our esteemed panel this morning at @mercer's #ChangeChallenge breakfast with @RDSGroup1 @LeenaNairHR @BBCJLandale @CordantServices #financialsecurity #Industry40 #WEF19//t.co/tXkOSKq7Al,TRUE,FALSE,NA,Industry40
Julio A. Portalatin,1087969361707614209,2019-01-23T07:04:43Z,Honored to introduce our esteemed panel this morning at @mercer's #ChangeChallenge breakfast with @RDSGroup1 @LeenaNairHR @BBCJLandale @CordantServices #financialsecurity #Industry40 #WEF19//t.co/tXkOSKq7Al,TRUE,FALSE,NA,WEF19
Julio A. Portalatin,1087625858242756608,2019-01-22T08:19:46Z,Impressed by the engaging and thoughtful audience contributions at our @mercer @whenwomenthrive session this morning. Thanks for your support @CidWilson @HACRorg #WEF19//t.co/ykKpNr7E7v,FALSE,FALSE,NA,WEF19
Julio A. Portalatin,1087619527196712960,2019-01-22T07:54:36Z,"You have to believe in yourself, and you have to have advocates and sponsors. The role of leadership is to unpack all that I agree @KarenHQuintos @Dell. Thank you to our @WhenWomenThrive panel for contributing to this important conversation @RFS_Vista @Fritolay @ProcterGamble//t.co/6Ss74UpTym",FALSE,FALSE,NA,NA
Julio A. Portalatin,1087614833728634880,2019-01-22T07:35:57Z,So many times women feel they are not prepared for a challenge really neither men nor women are ever ready. Encouraging women is essential Minister Suarez Londono @MinMinas @WhenWomenThrive breakfast #WEF19 @Davos//t.co/7kEpg8b5PZ,FALSE,FALSE,NA,WEF19
Julio A. Portalatin,1087609856754880513,2019-01-22T07:16:11Z,Life long learning is very much aided by your family experiences....Dan Glaser addressing @WhenWomenThrive session at #WEF19//t.co/1JqQNnNFC5,FALSE,FALSE,NA,WEF19
