name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Scott McDonald,976761881854607361,2018-03-22T10:05:54Z,"It's a great example of a relatively benign intervention, says Partner Duncan Brewer about the new sugar tax, set to launch in April. Read more://t.co/kwAGTrWxKe #OliverWymanUK #OWRetail//t.co/hCiQoXGibH",FALSE,TRUE,NA,NA
Scott McDonald,976355813907402753,2018-03-21T07:12:20Z,The annual @OliverWyman Social Impact report - it makes us all proud.//t.co/i8nFJJOEij,FALSE,FALSE,NA,NA
Scott McDonald,973134589794365440,2018-03-12T09:52:20Z,New #Brexit cost estimates: WTO tariffs & non-tariff barriers could cost UK firms around 27BN annually (equivalent to 1.5% GVA) & EU27 firms around 31BN annually (equivalent to 0.4% GVA). Read more://t.co/cuAJpE1qJ6 @CC_UK_PR #OliverWymanUK//t.co/yqGqVizowQ,FALSE,TRUE,NA,Brexit
Scott McDonald,968842265300004865,2018-02-28T13:36:10Z,I just watched the steam rise over the Mississippi. A boat worked its way through the thick fog and looked like a century-old battleship.,FALSE,FALSE,NA,NA
Scott McDonald,968429308820836352,2018-02-27T10:15:14Z,"My brother-in-law, the artist and soldier @Rochester222//t.co/LQElXzF0ZR",FALSE,FALSE,NA,NA
Scott McDonald,967326230168129538,2018-02-24T09:11:59Z,"Three cheers for mischievous, subversive and perverse authors//t.co/A8R6c0npO1",FALSE,FALSE,NA,NA
Scott McDonald,966957979550482433,2018-02-23T08:48:42Z,Olympic (ice) hockey finals are upon us. Brings out the Canadian patriot in me.,FALSE,FALSE,NA,NA
Scott McDonald,966955262870515712,2018-02-23T08:37:54Z,"I am not watching any more movies that have serial killers, abuse of woman or children or car chases in them. Any recommendations for me?",FALSE,FALSE,NA,NA
Scott McDonald,965885133432614913,2018-02-20T09:45:35Z,"#Economists will find the recently-released #budget in #Singapore interesting in many ways, including in the manner in which it seeks to help citizens position well for a #tech influenced/disrupted future as well as how future #tax changes are signaled. #economy #disruption",FALSE,TRUE,NA,Economists
Scott McDonald,965885133432614913,2018-02-20T09:45:35Z,"#Economists will find the recently-released #budget in #Singapore interesting in many ways, including in the manner in which it seeks to help citizens position well for a #tech influenced/disrupted future as well as how future #tax changes are signaled. #economy #disruption",FALSE,TRUE,NA,budget
Scott McDonald,965885133432614913,2018-02-20T09:45:35Z,"#Economists will find the recently-released #budget in #Singapore interesting in many ways, including in the manner in which it seeks to help citizens position well for a #tech influenced/disrupted future as well as how future #tax changes are signaled. #economy #disruption",FALSE,TRUE,NA,Singapore
Scott McDonald,961323572680691712,2018-02-07T19:39:34Z,"Book rec: Machine, Platform, Crowd. How much can you learn from one book?",FALSE,FALSE,NA,NA
Scott McDonald,961322334127878144,2018-02-07T19:34:39Z,.@elonmusk rocks. Bring on the BFR,FALSE,FALSE,NA,NA
Scott McDonald,958016627588714496,2018-01-29T16:38:57Z,Great @mercer report on retirement challenges//t.co/2QycF2yL0L,FALSE,FALSE,NA,NA
Scott McDonald,956192304750104579,2018-01-24T15:49:45Z,The Customer Value Gap: Oliver Wyman is launching its annual State of the Financial Services Industry report today @WEF. The 2018 edition offers perspectives on how #BigTech can help the industry understand the #valuegap://t.co/7kvTgQ935q #SOFS #OWFinancialServices #WEF18//t.co/uc9fJWyzE3,FALSE,TRUE,NA,NA
Scott McDonald,955428264830488576,2018-01-22T13:13:43Z,Oliver Wyman and @Mercer have been selected by @UNEP_FI to serve as expert advisors on #UnitedNations project examining climate-related risks and opportunities for financial institutions//t.co/mQ32V3oObb @FSB_TCFD #climateresilience #WEF18//t.co/V0y3c4yUMM,FALSE,TRUE,NA,UnitedNations
Scott McDonald,954336660745080832,2018-01-19T12:56:05Z,WOW indeed.//t.co/VJHHLgzeQe,TRUE,FALSE,NA,NA
Scott McDonald,953740513827606528,2018-01-17T21:27:12Z,"Book recommendation: @tomfriedman new book ""Thank You For Being Late"" is educational, fascinating and important.",FALSE,FALSE,NA,NA
Scott McDonald,953738712256598025,2018-01-17T21:20:03Z,LIVE now: The Global Risks Report 2018. Are you prepared for the risks and opportunities ahead? #Risks18 #WEF18 Read the report here://t.co/isuOgUGCDO//t.co/yQhwoGpzSF,FALSE,TRUE,NA,Risks18
Scott McDonald,953738712256598025,2018-01-17T21:20:03Z,LIVE now: The Global Risks Report 2018. Are you prepared for the risks and opportunities ahead? #Risks18 #WEF18 Read the report here://t.co/isuOgUGCDO//t.co/yQhwoGpzSF,FALSE,TRUE,NA,WEF18
Scott McDonald,953737919944110086,2018-01-17T21:16:54Z,"Times may be different from WWII, but it doesn't mean that the humanity towards refugees should be different. Good to be on @NPR @TEDRadioHour - listen in full here://t.co/uQYE9tEPax",FALSE,TRUE,NA,NA
Scott McDonald,953736618615164929,2018-01-17T21:11:44Z,@Rochester222 Love it,FALSE,FALSE,700683912,NA
Scott McDonald,943374878039736321,2017-12-20T06:57:52Z,A few days of rest. Ines and I breaking the skyline on a Cornish walk.//t.co/rkXIVTpdnV,FALSE,FALSE,NA,NA
Scott McDonald,939912717405704192,2017-12-10T17:40:29Z,Heathrow response to a little snow//t.co/rRML7xYPn2,FALSE,FALSE,NA,NA
Scott McDonald,939091354772234240,2017-12-08T11:16:41Z,Congratulations to our new Partners! We are pleased to announce 33 consulting professionals from 13 countries have been named Partners of the firm://t.co/bNou4gZ6Xq #OliverWymanCareers//t.co/ehGw3q1JGC,FALSE,TRUE,NA,NA
Scott McDonald,938378670825181184,2017-12-06T12:04:44Z,View in the car today. Hard to say we are not cost conscious @OliverWyman//t.co/kby8HIELZm,FALSE,FALSE,NA,NA
Scott McDonald,932997772273422336,2017-11-21T15:42:57Z,@AndrewRear Made my day,FALSE,FALSE,3055078738,NA
Scott McDonald,930741776020885505,2017-11-15T10:18:26Z,"this is what true sponsorship, mentorship, coaching, support, encouragement, friendship and OW family looks like in @NikkiDa67710958 . Thank you#OWCulture #missioninclude//t.co/DSVzaYr9xS",FALSE,TRUE,NA,NA
Scott McDonald,930105971640295425,2017-11-13T16:11:58Z,We're thrilled to be launching #MissionINCLUDE tomorrow with @OliverWyman - a progressive D&I scheme that works across traditional diversity 'labels' to include thinking style and personality for true inclusion!//t.co/OsPDFBP4u4//t.co/3e57JItNvy,FALSE,TRUE,NA,MissionINCLUDE
Scott McDonald,929347204841639937,2017-11-11T13:56:54Z,Watch @ScottMcDonaldOW & @AIGInsurance CEO on plans to address rapidly transforming industry://t.co/5SQUzlYzLv #OWInsuranceInsights//t.co/ZS93lyhSM7,FALSE,TRUE,NA,NA
Scott McDonald,928267755102412801,2017-11-08T14:27:33Z,I saw the Red Hot Chili Peppers at the @stand4heros event last night in New York and realized and I missed something really great and funky in the last 20 years,FALSE,FALSE,NA,NA
Scott McDonald,927637032578449409,2017-11-06T20:41:17Z,@AlanMcIntyre13 Scottish tenacity,FALSE,FALSE,574709887,NA
Scott McDonald,925694427850526720,2017-11-01T12:02:04Z,"NY attack: I run on that bike path most days I am in New York. Will be back on it on Monday, thinking of the victims and their families.",FALSE,FALSE,NA,NA
Scott McDonald,924920049227436032,2017-10-30T08:44:58Z,6 mos since Art. 50 triggered and the UK opinion polls have barely shifted. We are all just talking to ourselves more angrily and loudly,FALSE,FALSE,NA,NA
Scott McDonald,923798273235865601,2017-10-27T06:27:26Z,More from me on AI and workforce evolution//t.co/sOcxLtcBhU,TRUE,FALSE,NA,NA
Scott McDonald,922534046000873474,2017-10-23T18:43:51Z,@SamOnHealth @DHA_Dubai @OliverWyman You are everywhere. Are there multiple Sams out there?,FALSE,FALSE,807311847468638208,NA
Scott McDonald,920641078386089985,2017-10-18T13:21:52Z,Extraordinary interview//t.co/eKrWlgPalM,TRUE,FALSE,NA,NA
Scott McDonald,920635392944230400,2017-10-18T12:59:16Z,Am speaking today at the Fletcher School @IBGC_Fletcher on business and politics - a few hours on a university campus is always invigorating,FALSE,FALSE,NA,NA
Scott McDonald,920249477675520000,2017-10-17T11:25:47Z,"Our new leader in Asia, relaxing.//t.co/FEG9bTUKbQ",FALSE,FALSE,NA,NA
Scott McDonald,920084350837907457,2017-10-17T00:29:38Z,The plastics crisis isn't creeping up on us - it's caught us. We're only just beginning to realise how grave & far-reaching it is.//t.co/xSUAUut7el,FALSE,TRUE,NA,NA
Scott McDonald,919881920493826048,2017-10-16T11:05:15Z,@IBGC_Fletcher @FletcherSchool And I am delighted to be speaking,FALSE,FALSE,631465410,NA
Scott McDonald,917347903965945856,2017-10-09T11:15:58Z,"Some initial thoughts on Richard Thaler, Nobel Laureate, a post undergoing revision throughout the morning,//t.co/9zokXKyYIw",FALSE,TRUE,NA,NA
Scott McDonald,917330322257215488,2017-10-09T10:06:06Z,Oliver Wyman has been named one of the UK's Top 30 Employers by Working Families//t.co/LvmCzTzs7Y,FALSE,TRUE,NA,NA
Scott McDonald,917329402194792448,2017-10-09T10:02:27Z,"Book recommendation: @nfergus new tome, The Square and the Tower, is fascinating, important and timely #networks #hierarchy",FALSE,FALSE,NA,networks
Scott McDonald,917329402194792448,2017-10-09T10:02:27Z,"Book recommendation: @nfergus new tome, The Square and the Tower, is fascinating, important and timely #networks #hierarchy",FALSE,FALSE,NA,hierarchy
Scott McDonald,915482939256958976,2017-10-04T07:45:16Z,.@OliverWyman team on fire at Insure Tech conference #itc2017//t.co/Sv6E4XPHdF,TRUE,FALSE,NA,itc2017
Scott McDonald,915247956944674816,2017-10-03T16:11:32Z,Finally insurance is almost as cool as Matt Leonard's hair @OliverWyman #insurtech #ITC2017//t.co/i1IyhmoxDW,FALSE,TRUE,NA,insurtech
Scott McDonald,915247956944674816,2017-10-03T16:11:32Z,Finally insurance is almost as cool as Matt Leonard's hair @OliverWyman #insurtech #ITC2017//t.co/i1IyhmoxDW,FALSE,TRUE,NA,ITC2017
Scott McDonald,913028648738934785,2017-09-27T13:12:47Z,More climate-themed novels published these days. Here's good info on what climate experts make of this literature://t.co/LrHjNkTWER,FALSE,TRUE,NA,NA
Scott McDonald,913026327036534785,2017-09-27T13:03:34Z,"While understanding the concepts around #disruption is essential, I'm beginning to find the language - e.g. co-creation, agile - nauseating.",FALSE,FALSE,NA,disruption
Scott McDonald,912830439026515968,2017-09-27T00:05:10Z,"Am in Georgia (the US state) today and there are many vast swaps. Reminds me, fondly, of cottage country in Canada.",FALSE,FALSE,NA,NA
Scott McDonald,910950912918740992,2017-09-21T19:36:36Z,"Thanks to generations of curious, daring, intrepid explorers, we may know enough, soon enough, to chart safe passage into the future.//t.co/poS40xXOn9",FALSE,TRUE,NA,NA
Scott McDonald,910479896522215424,2017-09-20T12:24:57Z,The world can be cruel. One of our @MMC_Global colleagues lost her son in the Mexico City earthquake. Our thoughts are all with her.,FALSE,FALSE,NA,NA
Scott McDonald,910233985204310016,2017-09-19T20:07:48Z,A bird's eye view - the party's still going and the night is still young! #OWAlum Night @WallaceEvents London//t.co/Rc9n659113,FALSE,TRUE,NA,OWAlum
Scott McDonald,910229974635950080,2017-09-19T19:51:51Z,CEO @ScottMcDonaldOW joins expert panel to examine state of #refugeeworkrights 9/20. Learn more://t.co/Dxwdsena4H #OliverWymanCareers//t.co/gKoxiyHrRp,FALSE,TRUE,NA,refugeeworkrights
Scott McDonald,909907615798513664,2017-09-18T22:30:55Z,Winner! @deborahlabsow from our London office takes home the Corporate Leader trophy @forwardladies #flnationalawards//t.co/fVFLUNSFDG,FALSE,TRUE,NA,flnationalawards
Scott McDonald,908066105029267456,2017-09-13T20:33:25Z,Oldest building in Munich with the gang//t.co/LYUGXOxulQ,FALSE,FALSE,NA,NA
Scott McDonald,907947421770162176,2017-09-13T12:41:48Z,"Instead of buying the new IPhone, I am going to power up my old Nokia which had about 1 week of battery life and no time-wasting apps.",FALSE,FALSE,NA,NA
Scott McDonald,905708238267531264,2017-09-07T08:24:05Z,How do you explain the concept of vertical and horizontal businesses to a group?//t.co/Vb2AdvPEIA,FALSE,FALSE,NA,NA
Scott McDonald,905693646443356162,2017-09-07T07:26:06Z,@hernehillandy Everyone has a secret skill,FALSE,FALSE,56379528,NA
Scott McDonald,905690513499578368,2017-09-07T07:13:39Z,The full cast for our version of Alice in Wonderland//t.co/jPE5WagBcf,FALSE,FALSE,NA,NA
Scott McDonald,905608549010690048,2017-09-07T01:47:58Z,My Asian debut as the Mad Hatter//t.co/FXsbtKNqnM,FALSE,FALSE,NA,NA
Scott McDonald,905559721586954241,2017-09-06T22:33:56Z,Sunrise in Bali at our APR offsite.//t.co/iPAV6NyeBX,FALSE,FALSE,NA,NA
Scott McDonald,904831733635284992,2017-09-04T22:21:10Z,The Tiger Balm stands in the Singapore airport always delight me for some unknown reason//t.co/SWbAlDITqt,FALSE,FALSE,NA,NA
Scott McDonald,903213930755104774,2017-08-31T11:12:36Z,"Excellent piece on balancing stability, innovation and growth - as a bonus, an interview with Ted Moynihan on same//t.co/L2kFTYea1t",FALSE,FALSE,NA,NA
Scott McDonald,900972713745010688,2017-08-25T06:46:48Z,End of an era: I lost to Ines in table football today//t.co/6hyX1IA5vl,FALSE,FALSE,NA,NA
Scott McDonald,898439718957752320,2017-08-18T07:01:35Z,We have people @oliverwyman in all the places evil strikes. The defiant and generous responses show me why kindness will defeat evil.,FALSE,FALSE,NA,NA
