name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
John Seifert,1036759539603984384,2018-09-03T23:35:10Z,Congrats @readmark! #inclusive #respectful #collaborative #diverse//t.co/4ZB6FHCscY,FALSE,TRUE,NA,collaborative
John Seifert,1036759539603984384,2018-09-03T23:35:10Z,Congrats @readmark! #inclusive #respectful #collaborative #diverse//t.co/4ZB6FHCscY,FALSE,TRUE,NA,diverse
John Seifert,1036759511745421312,2018-09-03T23:35:04Z,In case you've forgotten why brands matter now more than ever. Brand purpose brilliance by @nike.//t.co/XeGFw0g36k,FALSE,TRUE,NA,NA
John Seifert,1036759431323836422,2018-09-03T23:34:45Z,Congratulations @readmark . Very proud to be part of the WPP family for 20 years and looking forward to everything ahead of us under your leadership #inclusive #creative #sucessfulfuture//t.co/oIUoSW44en,FALSE,TRUE,NA,NA
John Seifert,1034633225208033281,2018-08-29T02:45:58Z,New work from Ogilvy for a brand that knows what it stands for.//t.co/5AcZUUSqq7,FALSE,TRUE,NA,NA
John Seifert,1034633154873778176,2018-08-29T02:45:41Z,"Most companies choose from 3200 fragrance ingredients, @SCJohnson our higher standards allow only 1300.//t.co/CXV37JbNdr",FALSE,TRUE,NA,NA
John Seifert,1034632915542519808,2018-08-29T02:44:44Z,Exciting new partnership with BK. Many thanks for the confidence of @fer_machado123 #INGOStockholm//t.co/BbMv4trOKn,TRUE,FALSE,NA,INGOStockholm
John Seifert,1031976380173570049,2018-08-21T18:48:36Z,"Google, Ogilvy and the Unstereotype Alliance partner to create the 'Lioness' app, aimed at uniting women in advertising across the globe//t.co/HMus4kbzmp",FALSE,TRUE,NA,NA
John Seifert,1031975770699296768,2018-08-21T18:46:11Z,An important step in the right direction. Proud to partner.//t.co/9PYygQLl1R,TRUE,FALSE,NA,NA
John Seifert,1012336468566605825,2018-06-28T14:06:37Z,"Just some of the 68 primary chemicals that make up a natural, delicious raspberry. #everythingischemistry Discover what's inside our products at//t.co/ItONl2TXgZ//t.co/1fG1j6T6wF",FALSE,TRUE,NA,everythingischemistry
John Seifert,1011700368726724610,2018-06-26T19:58:59Z,"The Ogilvy Chicago Black Diaspora Network recently kicked off their ""Fearless Conversation"" panel series with powerful open dialogue on diversity in advertising. Looking forward to more of these discussions.//t.co/SBJ6Hl2WTV",FALSE,TRUE,NA,NA
John Seifert,1011700248350162946,2018-06-26T19:58:30Z,No higher praise.//t.co/yT1IXzwUGR,TRUE,FALSE,NA,NA
John Seifert,1011640653233709061,2018-06-26T16:01:41Z,"I am working from our cafeteria where TVs are showing World Cup games. Working in a multi-cultural office and hearing fans root in native tongues is energizing. I am not down here in the cafe for the games. I am here for the inspiration. Thank you, @Ogilvy.//t.co/1qD1e3NcSw",FALSE,TRUE,NA,NA
John Seifert,1011640070275764224,2018-06-26T15:59:22Z,Great leadership. Great team. Many more to come from Ogilvy in India!//t.co/uhh7qwkjyG,TRUE,FALSE,NA,NA
John Seifert,1011371462500986883,2018-06-25T22:12:01Z,So proud of our amazing Grand Prix winners. A winning performance no matter what the final points suggest .//t.co/ZoOBxY1f7h,FALSE,FALSE,NA,NA
John Seifert,1011262164227764224,2018-06-25T14:57:42Z,Fantastic and well deserved victory for AmEx. Worth the fight.//t.co/jPwBxmjUYC,TRUE,FALSE,NA,NA
John Seifert,1010573205386428416,2018-06-23T17:20:02Z,All our support and prayers. As a new grandfather I can only imagine how frightening this is for all of you. God Bless.//t.co/fAcF7hdaGy,TRUE,FALSE,NA,NA
