name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Howard Lutnick,547675906668384256,2014-12-24T08:51:26Z,@aengland818 @BillOReilyTV not yet,FALSE,FALSE,159718539,NA
Howard Lutnick,547675827391844352,2014-12-24T08:51:07Z,@huffmanr1516 I've been through too much. Better they should never have to learn the way I did.,FALSE,FALSE,1560804812,NA
Howard Lutnick,547675548944564224,2014-12-24T08:50:00Z,@vancitybilly we took care of or friends families. The most important thing I could do as a human being.,FALSE,FALSE,365220190,NA
Howard Lutnick,547675241892167680,2014-12-24T08:48:47Z,"@awesomistic1 thanks. This time of year reminds me to appreciate all those we love, family, friends, and never undervalue your co-workers",FALSE,FALSE,56978187,NA
Howard Lutnick,547673896732741632,2014-12-24T08:43:26Z,"@ambermiller25 always appreciate your life and those around you that you love. I will always, always miss my friends and my brother",FALSE,FALSE,59873294,NA
Howard Lutnick,547673459866624000,2014-12-24T08:41:42Z,"@delos100 thanks. Building a great company comes filled with great people. We loved those we lost, and will forever miss them.",FALSE,FALSE,29296423,NA
Howard Lutnick,547672578504929282,2014-12-24T08:38:12Z,@Deeluvly33 right after the holidays I'm interviewing the son of one of my guys who we lost. Well help build his career. That's Christmas.,FALSE,FALSE,47017886,NA
Howard Lutnick,547671971903721472,2014-12-24T08:35:48Z,@houmamiss my greatest honor now is hiring and building careers for their kids. I think we have about 40,FALSE,FALSE,85036943,NA
Howard Lutnick,547671095436783620,2014-12-24T08:32:19Z,@michaelauslin I still get emotional when talking about those we lost. They were the best. Exceptional. We rebuild with them in our hearts.,FALSE,FALSE,NA,NA
Howard Lutnick,547670509366697984,2014-12-24T08:29:59Z,"@L0rdPatrick thanks for the kind words. We took care of our families. Still building, but always a part of us.",FALSE,FALSE,37043076,NA
Howard Lutnick,545010978828865536,2014-12-17T00:21:57Z,Heading into my daughter Casey's holiday chorus concert. Beautiful.,FALSE,FALSE,NA,NA
Howard Lutnick,545010184889065473,2014-12-17T00:18:48Z,@NikkieEdmonds thanks so much - appreciate your kind words.,FALSE,FALSE,1488168254,NA
Howard Lutnick,544344536244555777,2014-12-15T04:13:45Z,"@KeithHayon thanks. I really like the movie, they captured how difficult the situation was. Crazy",FALSE,FALSE,159556477,NA
Howard Lutnick,544344115128066048,2014-12-15T04:12:05Z,@MrsBran87 thanks. I think the movie got it right. Crazy.,FALSE,FALSE,1717161404,NA
Howard Lutnick,543091994365816832,2014-12-11T17:16:36Z,Hugely inspired by @HowardLutnick's gift to @haverfordedu and his beautiful words about his life and education.//t.co/PK4URYeDQI,FALSE,TRUE,NA,NA
Howard Lutnick,542787570958991360,2014-12-10T21:06:56Z,@jsalcito @haverfordedu I thought you were great in the haverford lives that speak movie,FALSE,FALSE,56359115,NA
Howard Lutnick,542787289030475777,2014-12-10T21:05:48Z,@rm_jr7 it's an amazing movie. Still hard to imagine.,FALSE,FALSE,NA,NA
Howard Lutnick,542787014567796736,2014-12-10T21:04:43Z,@KeithHayon amazing isn't it. Surreal.,FALSE,FALSE,159556477,NA
Howard Lutnick,540602031405543425,2014-12-04T20:22:22Z,#CFCharityDay 2014 was a tremendous success! Watch our full video recap here://t.co/2UkkwbT22Y @CantorRelief #CantorRelief,FALSE,TRUE,NA,CFCharityDay
Howard Lutnick,540601983057788928,2014-12-04T20:22:11Z,Take a look through our brochure for highlights from our #2014 #BGCCharityDay in New York!//t.co/M217OMykir,FALSE,TRUE,NA,BGCCharityDay
Howard Lutnick,539787304932757505,2014-12-02T14:24:56Z,"#CantorRelief has a donor who will MATCH all donations that are accompanied by an #UNselfie up to $10,000!//t.co/1fgOeSXbjr",FALSE,TRUE,NA,CantorRelief
Howard Lutnick,539787304932757505,2014-12-02T14:24:56Z,"#CantorRelief has a donor who will MATCH all donations that are accompanied by an #UNselfie up to $10,000!//t.co/1fgOeSXbjr",FALSE,TRUE,NA,UNselfie
Howard Lutnick,539787134040018944,2014-12-02T14:24:16Z,Happy #GivingTuesday! Please help @CantorRelief and all the worthy causes they support!,FALSE,FALSE,NA,GivingTuesday
Howard Lutnick,539458204804325376,2014-12-01T16:37:13Z,BGC Agrees To Acquire Apartment Realty Advisors (ARA) And Its Members://t.co/EYQah5DzQn,FALSE,TRUE,NA,NA
Howard Lutnick,539457043770638336,2014-12-01T16:32:36Z,#GivingTuesday is tomorrow Dec 2! Post your #unselfie and tell everyone why you support The #CFReliefFund!//t.co/hRlTDeAyjJ,FALSE,TRUE,NA,GivingTuesday
Howard Lutnick,539457043770638336,2014-12-01T16:32:36Z,#GivingTuesday is tomorrow Dec 2! Post your #unselfie and tell everyone why you support The #CFReliefFund!//t.co/hRlTDeAyjJ,FALSE,TRUE,NA,unselfie
Howard Lutnick,539457043770638336,2014-12-01T16:32:36Z,#GivingTuesday is tomorrow Dec 2! Post your #unselfie and tell everyone why you support The #CFReliefFund!//t.co/hRlTDeAyjJ,FALSE,TRUE,NA,CFReliefFund
Howard Lutnick,539440452773347328,2014-12-01T15:26:40Z,Help @CantorRelief make a difference this #GivingTuesday & supporting relief efforts around the world.//t.co/Mjco2OsxjI,FALSE,TRUE,NA,GivingTuesday
Howard Lutnick,539440382397149186,2014-12-01T15:26:24Z,How are you giving back to your community? Join The #CFReliefFund on Dec 2 for #GivingTuesday,FALSE,TRUE,NA,CFReliefFund
Howard Lutnick,539440382397149186,2014-12-01T15:26:24Z,How are you giving back to your community? Join The #CFReliefFund on Dec 2 for #GivingTuesday,FALSE,TRUE,NA,GivingTuesday
Howard Lutnick,538024874040901634,2014-11-27T17:41:40Z,Happy Thanksgiving!,FALSE,FALSE,NA,NA
Howard Lutnick,535094581831155712,2014-11-19T15:37:44Z,"I'll be speaking at the 11th Annual Keefe, Bruyette & Woods 2014 Securities Brokerage & Market Structure Conference today for @bgcpartners",FALSE,FALSE,NA,NA
Howard Lutnick,535044926426611712,2014-11-19T12:20:25Z,@jsalcito you were great in the haverford movie.,FALSE,FALSE,56359115,NA
Howard Lutnick,530109946357374976,2014-11-05T21:30:34Z,"#EdieLutnick is speaking today at The College of Saint Elizabeth in Morristown, NJ for the Empowering Adaptable Communities summit.",FALSE,TRUE,NA,EdieLutnick
Howard Lutnick,530109914656813056,2014-11-05T21:30:27Z,Thank you @sept11memorial for honoring Gary Lutnick's birthday with a rose. We appreciate it. @CantorRelief//t.co/Ag1ldiFCxD,FALSE,TRUE,NA,NA
Howard Lutnick,529419653773148160,2014-11-03T23:47:36Z,"Born November 3, 1964, he would have been 50 today. We will always remember and celebrate your life. We love you.//t.co/s5fNUyeWWX",FALSE,FALSE,NA,NA
Howard Lutnick,529419257835044865,2014-11-03T23:46:01Z,"Gary. He was an incredible friend, brother and uncle. He was my partner at Cantor Fitzgerald and my best friend.//t.co/m0v0NMFd22",FALSE,FALSE,NA,NA
Howard Lutnick,527886091463176192,2014-10-30T18:13:46Z,@TheDomino @PowerLunch I had a great time on the show!,FALSE,FALSE,37718217,NA
Howard Lutnick,527885928518664192,2014-10-30T18:13:07Z,@JeffBeirdYachts @CNBC @bgcpartners Thank you!,FALSE,FALSE,346241239,NA
Howard Lutnick,527861230950940673,2014-10-30T16:34:59Z,1:30 PM ET a @CNBC Exclusive with @HowardLutnick CEO & Chairman of @bgcpartners and @CantorFitzgera1 talking to @TheDomino $BGCP,FALSE,TRUE,NA,NA
Howard Lutnick,527843966268764161,2014-10-30T15:26:23Z,I'll be a guest on @CNBC today at approx 1:30pm ET discussing @bgcpartners third quarter earnings we released today.//t.co/rxNAHQDtAG,FALSE,FALSE,NA,NA
Howard Lutnick,527808902843621376,2014-10-30T13:07:03Z,BGC Partners Reports Third Quarter 2014 Financial Results//t.co/YlW8o1gr1E,FALSE,TRUE,NA,NA
Howard Lutnick,526755032587567104,2014-10-27T15:19:21Z,Special moment at @haverfordedu this weekend at the launch of the Lives That Speak campaign://t.co/gvcqM5MWqt,FALSE,FALSE,NA,NA
Howard Lutnick,526423206614544384,2014-10-26T17:20:47Z,//t.co/y7ChqHHXhv,FALSE,FALSE,NA,NA
Howard Lutnick,511948660893298688,2014-09-16T18:44:06Z,"We are honored that one of the ""Five Thought-Provoking 9/11 Reads"" is an @WSJ piece about @edielutnick. Check it out!//t.co/zAi9BSjHjM",FALSE,TRUE,NA,NA
Howard Lutnick,510386301389254656,2014-09-12T11:15:51Z,Thank you @BGCCharityDay for a wonderful day on the trading floor raising money for @ChildrenCrisis+many other great causes..@HowardLutnick,FALSE,TRUE,NA,NA
Howard Lutnick,510386164986281984,2014-09-12T11:15:18Z,#OutoftheClearBlueSky Director Danielle Gardner and @HowardLutnick at @CFCharityDay #CFCharityDay//t.co/59SAOmvNz5,FALSE,TRUE,NA,OutoftheClearBlueSky
Howard Lutnick,510386164986281984,2014-09-12T11:15:18Z,#OutoftheClearBlueSky Director Danielle Gardner and @HowardLutnick at @CFCharityDay #CFCharityDay//t.co/59SAOmvNz5,FALSE,TRUE,NA,CFCharityDay
Howard Lutnick,510386121617207296,2014-09-12T11:15:08Z,Hundreds of millions of dollars raised...works for me! @TempleGeyer @HowardLutnick @CFCharityDay @CantorRelief @BloombergTV,FALSE,TRUE,NA,NA
Howard Lutnick,509698811720384512,2014-09-10T13:44:01Z,Join us tomorrow for #BGCCharityDay and #cfcharityday @CantorRelief @BGCCharityDay,FALSE,FALSE,NA,BGCCharityDay
Howard Lutnick,509698811720384512,2014-09-10T13:44:01Z,Join us tomorrow for #BGCCharityDay and #cfcharityday @CantorRelief @BGCCharityDay,FALSE,FALSE,NA,cfcharityday
Howard Lutnick,507649883394695168,2014-09-04T22:02:18Z,One week until #CFCharityDay! The countdown begins! #CFReliefFund//t.co/a9uchBu2DY,FALSE,TRUE,NA,CFCharityDay
Howard Lutnick,507649883394695168,2014-09-04T22:02:18Z,One week until #CFCharityDay! The countdown begins! #CFReliefFund//t.co/a9uchBu2DY,FALSE,TRUE,NA,CFReliefFund
Howard Lutnick,504264275842842624,2014-08-26T13:49:06Z,My sister @edielutnick and I had a great time at the @CantorRelief Summer Benefit this past Friday! Thank you to all!//t.co/GHYMgI54NP,FALSE,FALSE,NA,NA
Howard Lutnick,502840580763025408,2014-08-22T15:31:51Z,Cantor Fitzgerald Relief Fund Hosting #Hamptons Summer Benefit @CantorRelief //t.co/DE9RliTjxd,FALSE,TRUE,NA,Hamptons
Howard Lutnick,502270831863398400,2014-08-21T01:47:52Z,"This year will be our 10th #BGCCharityDay, turning a tragic day into one that is positive and uplifting and helps others.",FALSE,TRUE,NA,BGCCharityDay
Howard Lutnick,500285969464328192,2014-08-15T14:20:44Z,This is a great piece on @NGKF acquisition of Cornish & Carey//t.co/0UG0VEGlet,FALSE,FALSE,NA,NA
Howard Lutnick,499911715510026240,2014-08-14T13:33:35Z,NGKF Completes Acquisition of Northern California's Premier CRE Brokerage Firm Cornish & Carey//t.co/a4LG7xkieD//t.co/vyaRZ2X8jI,FALSE,TRUE,NA,NA
Howard Lutnick,497857697447161856,2014-08-08T21:31:39Z,.@PeaceJam launched One Billion Acts of Peace Campaign with the help of @CFCharityDay #peace #cfcharityday//t.co/X5ykcJ3ukM,FALSE,TRUE,NA,peace
Howard Lutnick,497857697447161856,2014-08-08T21:31:39Z,.@PeaceJam launched One Billion Acts of Peace Campaign with the help of @CFCharityDay #peace #cfcharityday//t.co/X5ykcJ3ukM,FALSE,TRUE,NA,cfcharityday
Howard Lutnick,494860075736264704,2014-07-31T15:00:10Z,BGC Partners Reports Second Quarter 2014 Financial Results //t.co/GhNhL7Y8dD,FALSE,TRUE,NA,NA
Howard Lutnick,494627804659458048,2014-07-30T23:37:13Z,@godslovenyc used the @CFCharityDay donation to continue providing meals for the seriously ill of #NYC #cfcharityday//t.co/aBLlfI5LDu,FALSE,TRUE,NA,NYC
Howard Lutnick,494627804659458048,2014-07-30T23:37:13Z,@godslovenyc used the @CFCharityDay donation to continue providing meals for the seriously ill of #NYC #cfcharityday//t.co/aBLlfI5LDu,FALSE,TRUE,NA,cfcharityday
Howard Lutnick,494627783943811074,2014-07-30T23:37:08Z,Join team #CantorFitzgeraldReliefFund for @RunRocknRoll Philadelphia half marathon Sept 21st! Please support & donate//t.co/dt3nYaii3B,FALSE,TRUE,NA,CantorFitzgeraldReliefFund
Howard Lutnick,494157790454501376,2014-07-29T16:29:32Z,Tonight I will be thanking our summer interns for a great summer!,FALSE,FALSE,NA,NA
Howard Lutnick,493856813801283584,2014-07-28T20:33:34Z,.@SolveKidsCancer has used their @BGCCharityDay donation to create unprecedented treatments for kids with #cancer//t.co/FTRKRghDNa,FALSE,TRUE,NA,cancer
Howard Lutnick,492710543455961088,2014-07-25T16:38:42Z,The Fred Gabler Helping Hand Camp Fund @CFCharityDay donation sent disadvantaged kids to #summercamp #CFCharityDay//t.co/4ygyOKNnN2,FALSE,TRUE,NA,summercamp
Howard Lutnick,492710543455961088,2014-07-25T16:38:42Z,The Fred Gabler Helping Hand Camp Fund @CFCharityDay donation sent disadvantaged kids to #summercamp #CFCharityDay//t.co/4ygyOKNnN2,FALSE,TRUE,NA,CFCharityDay
