name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Svein Tore Holsether,807563675313860608,2016-12-10T12:32:38Z,Congratulations to #Colombia and Colombians! Today the #NobelPeacePrize is awarded to President Juan Manuel Santos. #Peace must prevail.//t.co/aaP5OFZnRk,FALSE,TRUE,NA,Peace
Svein Tore Holsether,807145866243047425,2016-12-09T08:52:25Z,Award winning coffee from a farm I visited in Colombia this summer. #christmasgifts #colombia #coffee @yara//t.co/8l23hj1KEz,FALSE,FALSE,NA,christmasgifts
Svein Tore Holsether,807145866243047425,2016-12-09T08:52:25Z,Award winning coffee from a farm I visited in Colombia this summer. #christmasgifts #colombia #coffee @yara//t.co/8l23hj1KEz,FALSE,FALSE,NA,colombia
Svein Tore Holsether,807145866243047425,2016-12-09T08:52:25Z,Award winning coffee from a farm I visited in Colombia this summer. #christmasgifts #colombia #coffee @yara//t.co/8l23hj1KEz,FALSE,FALSE,NA,coffee
Svein Tore Holsether,646963357069758464,2015-09-24T08:24:18Z,Just did it and still dedicated to go even further.//t.co/rccUKcny4d @MetteTweets @erna_solberg @BjornKHaugland @GeirOPedersen,FALSE,FALSE,400057194,NA
Svein Tore Holsether,644479064120655872,2015-09-17T11:52:37Z,Takk for gode ord. Ser frem til godt samarbeid @krohntraaseth Tanzania har behov for investeringer & innovative partnerskap=kt matsikkerhet,FALSE,FALSE,103555738,NA
Svein Tore Holsether,636067974298910720,2015-08-25T06:49:57Z,"@yara Get ready, now it's full speed ahead!",FALSE,FALSE,388856034,NA
Svein Tore Holsether,590917021640093696,2015-04-22T16:36:11Z,Not only lighter. It's also safer: Aluminum F-150 is safer than steel versions April 17 - CNNMoney//t.co/AWsfytBqfJ,FALSE,FALSE,NA,NA
Svein Tore Holsether,588275024047529984,2015-04-15T09:37:50Z,Visiting Sapa Profiler in Finspng. Technically advanced fabricated products and great team spirit! @Sapa_Group//t.co/jNK0dfgKVS,FALSE,FALSE,NA,NA
Svein Tore Holsether,582565535742881793,2015-03-30T15:30:21Z,@Calypo1972 Thank you Jurgen!,FALSE,FALSE,171450083,NA
Svein Tore Holsether,582565471590989824,2015-03-30T15:30:06Z,@billungar @yara @Sapa_Group Thank you Bill!,FALSE,FALSE,1077950497,NA
Svein Tore Holsether,582565318347923458,2015-03-30T15:29:30Z,@CKamhaug Takk Christian!,FALSE,FALSE,33585774,NA
Svein Tore Holsether,582565077489975296,2015-03-30T15:28:32Z,@inaoestby @yara @Sapa_Group Thank you! I have enjoyed being part of The Powerhouse collaboration and will follow you with great interest!,FALSE,FALSE,111891212,NA
Svein Tore Holsether,582430396010381312,2015-03-30T06:33:22Z,"@yara Thank you, looking forward to working with you too!",FALSE,FALSE,388856034,NA
Svein Tore Holsether,582430143722995712,2015-03-30T06:32:21Z,After eight rewarding and exiting years in Sapa I have accepted to become new CEO of Yara @yara @Sapa_Group//t.co/UiyNJisvji,FALSE,FALSE,NA,NA
Svein Tore Holsether,578681351374798851,2015-03-19T22:16:00Z,"Sapa Americas president Patrick Lawlor testing out the new F150, 700 pounds lighter thanks to aluminium. @Sapa_Group//t.co/fNFx3aq6iP",FALSE,FALSE,NA,NA
Svein Tore Holsether,577899163691704320,2015-03-17T18:27:52Z,Admiring building projects with Sapa aluminium profiles in NYC like 101 Astor Place by Fumihiko Make @Sapa_Group//t.co/fzA8odg6DJ,FALSE,FALSE,NA,NA
Svein Tore Holsether,572844514538344451,2015-03-03T19:42:29Z,We are proud to help to make the new Ford F- 150 lighter #greencars #aluminium//t.co/xmb7Wsr9fZ//t.co/02w3KCmO0h,FALSE,TRUE,NA,greencars
Svein Tore Holsether,572844514538344451,2015-03-03T19:42:29Z,We are proud to help to make the new Ford F- 150 lighter #greencars #aluminium//t.co/xmb7Wsr9fZ//t.co/02w3KCmO0h,FALSE,TRUE,NA,aluminium
Svein Tore Holsether,566197618561544192,2015-02-13T11:30:06Z,Tror p at norsk industri tar ledertrya for fremtidsrettet brekraftig produksjon @NorskHydroASA @zeronorge//t.co/xwnY1fsQAm,FALSE,FALSE,NA,NA
Svein Tore Holsether,564717644050620416,2015-02-09T09:29:12Z,Jeg kan skrive under p at integrasjon av to selskaper er mer enn navnebytte @dagensnaeringsliv #BrdKuvaas //t.co/sNehoVRHPz,FALSE,FALSE,NA,BårdKuvaas
Svein Tore Holsether,558601396753563648,2015-01-23T12:25:25Z,Learning why Wicona is the customer's first choice @Sapa_Group #BAU2015 @SapaBldgSystem//t.co/wLnxb9rtbn,FALSE,FALSE,NA,BAU2015
Svein Tore Holsether,553144825663750144,2015-01-08T11:02:58Z,Inspired by Peter Calthorpe and Dr. Ballem's talk on smart and green buildings #7millioner #Powerhouse @Sapa_Group//t.co/Pl6dpPPzmw,FALSE,FALSE,NA,7millioner
Svein Tore Holsether,553144825663750144,2015-01-08T11:02:58Z,Inspired by Peter Calthorpe and Dr. Ballem's talk on smart and green buildings #7millioner #Powerhouse @Sapa_Group//t.co/Pl6dpPPzmw,FALSE,FALSE,NA,Powerhouse
Svein Tore Holsether,544528693125992450,2014-12-15T16:25:31Z,Meeting Professor Magnus Langseth from NTNU to discuss the future of aluminum #aluminium,FALSE,FALSE,NA,aluminium
Svein Tore Holsether,543409712344363008,2014-12-12T14:19:06Z,"Proud that we, as part of Powerhouse, are realizing the world's most energy friendly building in Trondheim//t.co/ltNBkn14IM #plusshus",FALSE,FALSE,NA,plusshus
Svein Tore Holsether,543406683691941889,2014-12-12T14:07:04Z,Impressed with our employees' energy and drive at our Sapa Profiler Magnor plant! #safetyfirst @Sapa_Group//t.co/FQCnzL2N2y,FALSE,FALSE,NA,safetyfirst
Svein Tore Holsether,542884111938256897,2014-12-11T03:30:33Z,Visiting our factory at Magnor today to learn about their health & safety work #industrial #safety @Sapa_group,FALSE,FALSE,NA,industrial
Svein Tore Holsether,542884111938256897,2014-12-11T03:30:33Z,Visiting our factory at Magnor today to learn about their health & safety work #industrial #safety @Sapa_group,FALSE,FALSE,NA,safety
Svein Tore Holsether,542343843061194752,2014-12-09T15:43:43Z,Shaping the future Sapa brand @snohetta #ideawork @Sapa_Group//t.co/xmzr0qESwq,FALSE,FALSE,NA,ideawork
Svein Tore Holsether,535776952779800577,2014-11-21T12:49:14Z,Inspiring visit to NTNU. Prof. Langseth showed us great research on lighter and safer cars. @NTNU #lightervehicles//t.co/e47wy0fKUl,FALSE,FALSE,NA,lightervehicles
Svein Tore Holsether,532215075105697792,2014-11-11T16:55:36Z,My colleague Tolga Egrilmezer explains how @sapa_group #aluminium helps @jaguar build a lighter & #sustainable car//t.co/2PrwrASJfb,FALSE,FALSE,NA,aluminium
Svein Tore Holsether,532215075105697792,2014-11-11T16:55:36Z,My colleague Tolga Egrilmezer explains how @sapa_group #aluminium helps @jaguar build a lighter & #sustainable car//t.co/2PrwrASJfb,FALSE,FALSE,NA,sustainable
Svein Tore Holsether,532066465873420288,2014-11-11T07:05:05Z,Min kollega Tolga Egrilmezer forklarer hvordan #aluminium hjelper @jaguar gjre #FTYPE lettere og mer brekraftig//t.co/2PrwrASJfb,FALSE,FALSE,NA,aluminium
Svein Tore Holsether,532066465873420288,2014-11-11T07:05:05Z,Min kollega Tolga Egrilmezer forklarer hvordan #aluminium hjelper @jaguar gjre #FTYPE lettere og mer brekraftig//t.co/2PrwrASJfb,FALSE,FALSE,NA,FTYPE
Svein Tore Holsether,524986296994136064,2014-10-22T18:11:01Z,Using #aluminum in construction helps buildings become LEED certified. #ModernMetal//t.co/LWqP3kfeRz,FALSE,TRUE,NA,aluminum
Svein Tore Holsether,524986296994136064,2014-10-22T18:11:01Z,Using #aluminum in construction helps buildings become LEED certified. #ModernMetal//t.co/LWqP3kfeRz,FALSE,TRUE,NA,ModernMetal
Svein Tore Holsether,524590776710627329,2014-10-21T15:59:22Z,#China #aluminium demand to grow at avg. 8% in 2015-16; its consumption rise still exceeds total annual #BRICS level//t.co/LmUsYrP7ol,FALSE,TRUE,NA,China
Svein Tore Holsether,524590776710627329,2014-10-21T15:59:22Z,#China #aluminium demand to grow at avg. 8% in 2015-16; its consumption rise still exceeds total annual #BRICS level//t.co/LmUsYrP7ol,FALSE,TRUE,NA,aluminium
Svein Tore Holsether,524590776710627329,2014-10-21T15:59:22Z,#China #aluminium demand to grow at avg. 8% in 2015-16; its consumption rise still exceeds total annual #BRICS level//t.co/LmUsYrP7ol,FALSE,TRUE,NA,BRICS
Svein Tore Holsether,524590173339017220,2014-10-21T15:56:58Z,Great article in @dezeen about the future of the car-industry - fueled by #sustainable technology & #aluminium//t.co/4SBTu9TNc0,FALSE,TRUE,NA,sustainable
Svein Tore Holsether,524590173339017220,2014-10-21T15:56:58Z,Great article in @dezeen about the future of the car-industry - fueled by #sustainable technology & #aluminium//t.co/4SBTu9TNc0,FALSE,TRUE,NA,aluminium
Svein Tore Holsether,524519515271733248,2014-10-21T11:16:12Z,@helgeorten @OttarMolde Nye E39 blir vakker ogs//t.co/Znan180Kwq,FALSE,FALSE,819168234,NA
Svein Tore Holsether,524425812268023808,2014-10-21T05:03:51Z,Smarte bygg bidrar til nullutslippssamfunnet//t.co/SKC6TpSt98 #dax18 #brekraft #grnnteknologi,FALSE,TRUE,NA,dax18
Svein Tore Holsether,524425812268023808,2014-10-21T05:03:51Z,Smarte bygg bidrar til nullutslippssamfunnet//t.co/SKC6TpSt98 #dax18 #brekraft #grnnteknologi,FALSE,TRUE,NA,bærekraft
Svein Tore Holsether,524425812268023808,2014-10-21T05:03:51Z,Smarte bygg bidrar til nullutslippssamfunnet//t.co/SKC6TpSt98 #dax18 #brekraft #grnnteknologi,FALSE,TRUE,NA,grønnteknologi
Svein Tore Holsether,524425735432593408,2014-10-21T05:03:33Z,Customers are reaping the rewards of unique product kits available from aluminium system specialist @SapaBldgSystem//t.co/XaSVoCgxpf,FALSE,TRUE,NA,NA
Svein Tore Holsether,524425469526290432,2014-10-21T05:02:29Z,Leading The Way To #Sustainabilty @MortenAlbaek @Vestas @MasdarInst @AdvEnergyConf11 @BjornKHaugland @Wind4Prosperity @ACORE,FALSE,TRUE,NA,Sustainabilty
Svein Tore Holsether,524424643877568512,2014-10-21T04:59:13Z,What's a safe & sustainable future?Follow @dnvgl on Instagram & share your #6wordfuture story with us - 6 words only!//t.co/OP5YuXxYFd,FALSE,TRUE,NA,6wordfuture
Svein Tore Holsether,524424578148626432,2014-10-21T04:58:57Z,How can young people shape a safe and sustainable future? 3 young thought leaders discuss://t.co/yy60fJkN9z #nextdnvgl,FALSE,TRUE,NA,nextdnvgl
Svein Tore Holsether,520242415857594368,2014-10-09T16:00:32Z,Takk til @aftenposteninnsikt for en flott artikkel om hvordan #powerhouse virker//t.co/tSkXgr5Teq @klnysteen @sapa_group #brekraft,FALSE,FALSE,NA,powerhouse
Svein Tore Holsether,520242415857594368,2014-10-09T16:00:32Z,Takk til @aftenposteninnsikt for en flott artikkel om hvordan #powerhouse virker//t.co/tSkXgr5Teq @klnysteen @sapa_group #brekraft,FALSE,FALSE,NA,bærekraft
Svein Tore Holsether,519866609650135040,2014-10-08T15:07:13Z,Many interesting customer meetings at the Aluminium Messe in Dsseldorf. @Sapa_Group #Aluminium2014 #lighterfuture//t.co/YOnwKJHkUK,FALSE,FALSE,NA,Aluminium2014
Svein Tore Holsether,519866609650135040,2014-10-08T15:07:13Z,Many interesting customer meetings at the Aluminium Messe in Dsseldorf. @Sapa_Group #Aluminium2014 #lighterfuture//t.co/YOnwKJHkUK,FALSE,FALSE,NA,lighterfuture
