name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
gottfried leibbrandt,262396796821729280,2012-10-28T03:34:06Z,@Chris_Skinner Just gave my vote to your blog. Look forward to your daily blogs during #Sibos!,FALSE,FALSE,14190796,Sibos
gottfried leibbrandt,262058029011324928,2012-10-27T05:07:57Z,This morning we registered the 6000th delegate for #Sibos. Looking forward to a great event!,FALSE,FALSE,NA,Sibos
gottfried leibbrandt,261837112633073664,2012-10-26T14:30:07Z,Sibos 2012: Swift steals its own show?: Sibos is one of those events that has become more than just a trade show...//t.co/lEi16GtQ,FALSE,TRUE,NA,NA
gottfried leibbrandt,261684332656209921,2012-10-26T04:23:01Z,"Building up #Sibos venue. Like a true tribe, #innotribe is building tent, visible in sunny courtyard, below the banner.//t.co/bg8GuoIc",FALSE,FALSE,NA,Sibos
gottfried leibbrandt,261684332656209921,2012-10-26T04:23:01Z,"Building up #Sibos venue. Like a true tribe, #innotribe is building tent, visible in sunny courtyard, below the banner.//t.co/bg8GuoIc",FALSE,FALSE,NA,innotribe
gottfried leibbrandt,261166828921958400,2012-10-24T18:06:38Z,Now boarding flight to Japan for #Sibos next week. It's balmy in Osaka: bring summer clothes and mosquito repellent.,FALSE,FALSE,NA,Sibos
gottfried leibbrandt,261071384585854976,2012-10-24T11:47:23Z,@AndrewCarrier Tried it (after pw confirm got stuck in spamfilter due to obscure address: gatherdigital). App is nice but I prefer ours :-),FALSE,FALSE,16600476,NA
gottfried leibbrandt,261016267891281921,2012-10-24T08:08:22Z,"Just downloaded and tried the latest version #Sibos app and it is really good! Access to program, delegates, publications, travel tips etc.",FALSE,FALSE,NA,Sibos
gottfried leibbrandt,260988383403311104,2012-10-24T06:17:34Z,SWIFT RMB tracker being mentioned in WSJ and @BloombergNews articles on Yuan//t.co/aUl4pVdm. Great input for discussions at #Sibos,FALSE,FALSE,NA,Sibos
gottfried leibbrandt,260333237367353344,2012-10-22T10:54:15Z,@marovdan Interesting question is what Android dominance of mobile means for OSX and MS W8 in desktop market.,FALSE,FALSE,228566325,NA
gottfried leibbrandt,260313572524060672,2012-10-22T09:36:06Z,@marovdan My 19 yr old son just went from Apple to Android (Samsung Galaxy S) and loves it!,FALSE,FALSE,228566325,NA
gottfried leibbrandt,260094328909733889,2012-10-21T19:04:54Z,Do you remember life without email? Email turned 30://t.co/avg0LKLF,FALSE,FALSE,NA,NA
gottfried leibbrandt,259913915499167744,2012-10-21T07:08:01Z,Swiss banks shun yanks: unintended consequences of bank compliance requirements//t.co/tzGOJLag,FALSE,FALSE,NA,NA
gottfried leibbrandt,259238522219819008,2012-10-19T10:24:14Z,FAQ: Will mobile phones work in Japan? 3G yes - and #Sibos has fitted the INTEX for free Wi-Fi and most hotels have this too.,FALSE,TRUE,NA,Sibos
gottfried leibbrandt,257876681799380992,2012-10-15T16:12:46Z,"RT @PWareSI//t.co/WPDfLkiu relaunched today with a fresh new look. &gt; with my blogs on payment statistics in pdf, plane read for Sibos",FALSE,FALSE,NA,NA
gottfried leibbrandt,257385056648167424,2012-10-14T07:39:14Z,Internally promoted CEO's do better in Silicon Valley. Hope the same holds for Belgium.//t.co/xmVYDIoj,FALSE,FALSE,NA,NA
gottfried leibbrandt,257376836487618561,2012-10-14T07:06:34Z,RT @swiftcommunity SWIFT expands Business Intelligence portfolio with Watch Insights//t.co/ADHLXkAI &gt; helping banks become data driven,FALSE,FALSE,NA,NA
gottfried leibbrandt,257148122201989121,2012-10-13T15:57:44Z,"This Dutch article shows that #cloud issues like sovereignty, privacy and access to data are far from solved//t.co/iVvu7Yhv",FALSE,FALSE,NA,cloud
gottfried leibbrandt,256491475796377600,2012-10-11T20:28:27Z,@marovdan Blame it on my year as head of standards. As they say: you can take the person out of standards but...,FALSE,FALSE,228566325,NA
gottfried leibbrandt,256489318288355328,2012-10-11T20:19:53Z,The amount in this invoice from Bouygues is too big for an MT 103 (field 33B) or a SEPA transfer (pacs.008)//t.co/vhjAIZgg,FALSE,FALSE,NA,NA
gottfried leibbrandt,254958802988855296,2012-10-07T14:58:10Z,"I've given this a lot of thought, and came to the conclusion that I don't care @dickc on what a CEO is.//t.co/rCJwcEBa] &gt;Fully agree",FALSE,FALSE,NA,NA
gottfried leibbrandt,254957840073105410,2012-10-07T14:54:20Z,Truly incredible RT @brainpicker: What astronauts see from ISS haunting tour of Earth's luminous nocturnal landscape//t.co/0kjP7S75,FALSE,TRUE,NA,NA
gottfried leibbrandt,254866412491902977,2012-10-07T08:51:02Z,The State Of The Internet//t.co/v6Xbfnb5,FALSE,TRUE,NA,NA
gottfried leibbrandt,254313111362887680,2012-10-05T20:12:25Z,RT @FlyingBinary Privacy and security is largely a red herring for #CloudBI we solved this successfully over 3 years ago &gt; I don't think so,FALSE,FALSE,NA,CloudBI
gottfried leibbrandt,254177417864826881,2012-10-05T11:13:13Z,"Fotget five 9's, Belgacom has trouble reaching two 9's availability: Internet in our whole street is now cut off for second day in a row.",FALSE,FALSE,NA,NA
gottfried leibbrandt,252705050785353728,2012-10-01T09:42:33Z,Now here is a truly green car://t.co/omMlKC2f (green Tesla with cute NJ vanity plate parked in front of my NY hotel),FALSE,FALSE,NA,NA
gottfried leibbrandt,252001404225458176,2012-09-29T11:06:31Z,"RT @petervan//t.co/7yYGJ2Ty &gt;""the focus of an innnovation prroject should initally be on learning rather than earning""",FALSE,FALSE,NA,NA
