name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Kim Fausing,1053598821442306048,2018-10-20T10:48:28Z,"""Looking at heating and cooling does the trick for the #SDGs. With #districtenergy, we can future-proof our cities"" Make sure to tune in to watch @iDistrictEnergy pitch live here://t.co/kBksNaLdpP @P4GPartnerships @Julia_Panzer @lilyriahi//t.co/YQc73H7K1q",FALSE,TRUE,NA,SDGs
Kim Fausing,1053598821442306048,2018-10-20T10:48:28Z,"""Looking at heating and cooling does the trick for the #SDGs. With #districtenergy, we can future-proof our cities"" Make sure to tune in to watch @iDistrictEnergy pitch live here://t.co/kBksNaLdpP @P4GPartnerships @Julia_Panzer @lilyriahi//t.co/YQc73H7K1q",FALSE,TRUE,NA,districtenergy
Kim Fausing,1053201296105398272,2018-10-19T08:28:51Z,Urban efficiency is key to sustainable growth. @UNEnvironment #DistrictEnergy in Cities Initiative is a @P4Gpartnerships that accelerates #cities efforts in taking #ClimateAction by promoting #districtenergy systems//t.co/9YoAA6S3hZ #SDGs #P4GSummit #EnergyEfficiency #SDGs//t.co/1L5jfinKLr,FALSE,TRUE,NA,DistrictEnergy
Kim Fausing,1053201160725782528,2018-10-19T08:28:18Z,If we focus on reaching the 17 #SDGs it will lead to fulfilling the #ParisAgreement - we need action in all sectors says @AndrewSteerWRI at #P4GSummit @P4GPartnerships @IPCC//t.co/LpKABOuA7w,FALSE,TRUE,NA,SDGs
Kim Fausing,1053201160725782528,2018-10-19T08:28:18Z,If we focus on reaching the 17 #SDGs it will lead to fulfilling the #ParisAgreement - we need action in all sectors says @AndrewSteerWRI at #P4GSummit @P4GPartnerships @IPCC//t.co/LpKABOuA7w,FALSE,TRUE,NA,ParisAgreement
Kim Fausing,1053189010183610368,2018-10-19T07:40:01Z,Opening panel at #P4GSummit across the #SDGs showing that not acting is more costly than acting. It's just a good business case for people & planet. Looking forward to speaking about what to do in #cities later today #electrification #digitalization #districtenergy//t.co/XCw9lIiZRJ,FALSE,FALSE,NA,P4GSummit
Kim Fausing,1053189010183610368,2018-10-19T07:40:01Z,Opening panel at #P4GSummit across the #SDGs showing that not acting is more costly than acting. It's just a good business case for people & planet. Looking forward to speaking about what to do in #cities later today #electrification #digitalization #districtenergy//t.co/XCw9lIiZRJ,FALSE,FALSE,NA,SDGs
Kim Fausing,1053189010183610368,2018-10-19T07:40:01Z,Opening panel at #P4GSummit across the #SDGs showing that not acting is more costly than acting. It's just a good business case for people & planet. Looking forward to speaking about what to do in #cities later today #electrification #digitalization #districtenergy//t.co/XCw9lIiZRJ,FALSE,FALSE,NA,cities
Kim Fausing,1053189010183610368,2018-10-19T07:40:01Z,Opening panel at #P4GSummit across the #SDGs showing that not acting is more costly than acting. It's just a good business case for people & planet. Looking forward to speaking about what to do in #cities later today #electrification #digitalization #districtenergy//t.co/XCw9lIiZRJ,FALSE,FALSE,NA,electrification
Kim Fausing,1053189010183610368,2018-10-19T07:40:01Z,Opening panel at #P4GSummit across the #SDGs showing that not acting is more costly than acting. It's just a good business case for people & planet. Looking forward to speaking about what to do in #cities later today #electrification #digitalization #districtenergy//t.co/XCw9lIiZRJ,FALSE,FALSE,NA,digitalization
Kim Fausing,1053189010183610368,2018-10-19T07:40:01Z,Opening panel at #P4GSummit across the #SDGs showing that not acting is more costly than acting. It's just a good business case for people & planet. Looking forward to speaking about what to do in #cities later today #electrification #digitalization #districtenergy//t.co/XCw9lIiZRJ,FALSE,FALSE,NA,districtenergy
Kim Fausing,1052976841856815104,2018-10-18T17:36:57Z,Looking forward to the #P4Gsummit tomorrow and to discuss how the public and private sectors can collaborate to achieve more sustainable #cities #SDGs #dkpol,FALSE,FALSE,NA,P4Gsummit
Kim Fausing,1052976841856815104,2018-10-18T17:36:57Z,Looking forward to the #P4Gsummit tomorrow and to discuss how the public and private sectors can collaborate to achieve more sustainable #cities #SDGs #dkpol,FALSE,FALSE,NA,cities
Kim Fausing,1052976841856815104,2018-10-18T17:36:57Z,Looking forward to the #P4Gsummit tomorrow and to discuss how the public and private sectors can collaborate to achieve more sustainable #cities #SDGs #dkpol,FALSE,FALSE,NA,SDGs
Kim Fausing,1052976841856815104,2018-10-18T17:36:57Z,Looking forward to the #P4Gsummit tomorrow and to discuss how the public and private sectors can collaborate to achieve more sustainable #cities #SDGs #dkpol,FALSE,FALSE,NA,dkpol
Kim Fausing,1049594777040314368,2018-10-09T09:37:50Z,"Vi skal gre noget p ALLE omrder for skabe et bedre klima. Bde landbrug, byggeri, industri og transport. @regeringdk stter rigtig ambition for transport, men glemmer at #energieffektivitet er det vigtigste redskab for at n Paris-aftalen #dkgreen #dkpol @Synergiorg @IPCC//t.co/wBwePIPi4a",FALSE,FALSE,NA,energieffektivitet
Kim Fausing,1049594777040314368,2018-10-09T09:37:50Z,"Vi skal gre noget p ALLE omrder for skabe et bedre klima. Bde landbrug, byggeri, industri og transport. @regeringdk stter rigtig ambition for transport, men glemmer at #energieffektivitet er det vigtigste redskab for at n Paris-aftalen #dkgreen #dkpol @Synergiorg @IPCC//t.co/wBwePIPi4a",FALSE,FALSE,NA,dkgreen
Kim Fausing,1049594777040314368,2018-10-09T09:37:50Z,"Vi skal gre noget p ALLE omrder for skabe et bedre klima. Bde landbrug, byggeri, industri og transport. @regeringdk stter rigtig ambition for transport, men glemmer at #energieffektivitet er det vigtigste redskab for at n Paris-aftalen #dkgreen #dkpol @Synergiorg @IPCC//t.co/wBwePIPi4a",FALSE,FALSE,NA,dkpol
Kim Fausing,1047026280712032257,2018-10-02T07:31:32Z,Vedholdende fokus p talent er afgrende for dansk industris fremtid. Det var jeg forleden med til understrege p DI's topmde.//t.co/RnLzaNiRjC #dkbiz,FALSE,FALSE,NA,dkbiz
Kim Fausing,1042453042988232704,2018-09-19T16:39:07Z,Electrification and hybridization are fast-developing areas with tremendous potential. This ship is a great example of how we can focus on customer needs and at the same time strengthen our offering by providing a broader range of solutions.//t.co/4cxzg8GRcS,TRUE,FALSE,NA,NA
Kim Fausing,1042084118476070912,2018-09-18T16:13:09Z,"We are still able to attract the employees we need. They are our foundation for growth. But it's becoming more difficult. That's why we strive to make Danfoss a great workplace, and we constantly push to improve conditions for attracting the right people. #danskindustri #dkpol//t.co/YJ14JJVtde",FALSE,FALSE,NA,danskindustri
Kim Fausing,1042084118476070912,2018-09-18T16:13:09Z,"We are still able to attract the employees we need. They are our foundation for growth. But it's becoming more difficult. That's why we strive to make Danfoss a great workplace, and we constantly push to improve conditions for attracting the right people. #danskindustri #dkpol//t.co/YJ14JJVtde",FALSE,FALSE,NA,dkpol
Kim Fausing,1040263899394789383,2018-09-13T15:40:15Z,"Danfoss presents maritime #Cleantech in Helsinki accompanied by HRH Crown Princess Mary of Denmark & @JakobEllemann ""There is huge potential in reducing CO2, NOx and Sulphur #emissions in the maritime sector,"" VP, @DanfossDrives .@tsarvilinna . Read more://t.co/XYs7y2DQ5E//t.co/eNVWQrNrTO",FALSE,TRUE,NA,Cleantech
Kim Fausing,1034765071405260800,2018-08-29T11:29:52Z,Strong policy signal from @BrunoLeMaire & @EmmanuelMacron today. We agree: To prosper in an increasing global world we must invest in #people & #technology while at the same time ensuring flexibility and security for workers #MacronDK//t.co/FZlsHUl20Z,FALSE,FALSE,NA,people
Kim Fausing,1034765071405260800,2018-08-29T11:29:52Z,Strong policy signal from @BrunoLeMaire & @EmmanuelMacron today. We agree: To prosper in an increasing global world we must invest in #people & #technology while at the same time ensuring flexibility and security for workers #MacronDK//t.co/FZlsHUl20Z,FALSE,FALSE,NA,technology
Kim Fausing,1034765071405260800,2018-08-29T11:29:52Z,Strong policy signal from @BrunoLeMaire & @EmmanuelMacron today. We agree: To prosper in an increasing global world we must invest in #people & #technology while at the same time ensuring flexibility and security for workers #MacronDK//t.co/FZlsHUl20Z,FALSE,FALSE,NA,MacronDK
Kim Fausing,1030412656652550144,2018-08-17T11:14:56Z,"Inspiring meeting with the Lord Mayor of Copenhagen, @FrankJensenKBH. Danfoss supports Cph's goal to be the world's first carbon neutral capital. We have the tech and solutions to assist the Danish capital becoming even greener, smarter and more energy-efficient.//t.co/IKkzH9lFHN",FALSE,FALSE,NA,NA
Kim Fausing,1030056788647993344,2018-08-16T11:40:50Z,"It's smart, simple, and can save you 30 pct on your heating bill. Now our intelligent radiator thermostat Danfoss Eco is a @reddot prize winner. //t.co/QEEe3Z6xhA//t.co/3vuR3dJKaz",FALSE,TRUE,NA,NA
Kim Fausing,1030056619663605762,2018-08-16T11:40:10Z,"This is one of the world's first fully electric work boats. No engine noise, no diesel fumes, zero emissions, exceptional maneuverability. It's electrification at sea. And Danfoss is proud to have helped make it happen.//t.co/6CppYNAIoT//t.co/wkh6DsIm8n",FALSE,TRUE,NA,NA
Kim Fausing,1029266433698680832,2018-08-14T07:20:15Z,"We continued our strong growth momentum in first half of 2018 and couldn't have done it without our team of nearly 27,000 highly engaged colleagues. Thanks for your dedication! //t.co/HlQV5gQxV9",FALSE,FALSE,NA,NA
Kim Fausing,1026844736206852096,2018-08-07T14:57:17Z,"We are strengthening the German #handball champions and are happy to announce a long-term collaboration with @SGFleHa. Thanks for the visit, guys.//t.co/6znQ2FUxpS//t.co/ADisqiyvld",FALSE,TRUE,NA,handball
Kim Fausing,1012725036363468807,2018-06-29T15:50:38Z,Den nye energiaftale har flyttet sig i positiv retning ifht udgangspunktet. Godt for #dkbiz med bred politisk aftale. Men det er afgrende med mere forstelse for/fokus p energieffektive lsninger - en forudstning for grn omstilling og Dks grnne freposition @Synergiorg,FALSE,FALSE,NA,dkbiz
Kim Fausing,1012289750747811840,2018-06-28T11:00:58Z,I den sidste fase af energiforhandlingerne m forligsparterne ikke glemme energieffektivitet - et dansk EE ml er afgrende #dkpol #dkgreen @oestergaard @Kristian_Jensen @Kristianthdahl @PiaOlsen @martinlidegaard//t.co/AiFbqNrj7o,FALSE,FALSE,NA,dkpol
