name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Doreen G. Kessy,861191023829102596,2017-05-07T12:08:34Z,Super proud of the @DarShapers project with the sober house #entrepreneurship training #changinglives//t.co/bZvfDRexn9,FALSE,TRUE,NA,changinglives
Doreen G. Kessy,860599354159247360,2017-05-05T20:57:29Z,@DarShapers engaging on #education4all with US actor @ForestWhitaker #WEFAfrica2017 #education4all panel #ShapingAfrica #af17 #shaperlove//t.co/DOxG3iDGIw,FALSE,TRUE,NA,education4all
Doreen G. Kessy,860599354159247360,2017-05-05T20:57:29Z,@DarShapers engaging on #education4all with US actor @ForestWhitaker #WEFAfrica2017 #education4all panel #ShapingAfrica #af17 #shaperlove//t.co/DOxG3iDGIw,FALSE,TRUE,NA,WEFAfrica2017
Doreen G. Kessy,860599354159247360,2017-05-05T20:57:29Z,@DarShapers engaging on #education4all with US actor @ForestWhitaker #WEFAfrica2017 #education4all panel #ShapingAfrica #af17 #shaperlove//t.co/DOxG3iDGIw,FALSE,TRUE,NA,education4all
Doreen G. Kessy,860599354159247360,2017-05-05T20:57:29Z,@DarShapers engaging on #education4all with US actor @ForestWhitaker #WEFAfrica2017 #education4all panel #ShapingAfrica #af17 #shaperlove//t.co/DOxG3iDGIw,FALSE,TRUE,NA,ShapingAfrica
Doreen G. Kessy,860599269874696196,2017-05-05T20:57:09Z,It's the last day @wef #WEFAfrica2017 Our own @doreenkessy will be on a panel on new solutions and education technologies.//t.co/Ez3GPQXbgO,FALSE,TRUE,NA,WEFAfrica2017
Doreen G. Kessy,860599121031442434,2017-05-05T20:56:34Z,US actor @ForestWhitaker feeling the @UBONGOtz vibe @ #WEFAfrica2017 #Darshaper @doreenkessy on the panel on education 4 all.#shapersafrica//t.co/T5bZKQdG7j,FALSE,TRUE,NA,WEFAfrica2017
Doreen G. Kessy,860599121031442434,2017-05-05T20:56:34Z,US actor @ForestWhitaker feeling the @UBONGOtz vibe @ #WEFAfrica2017 #Darshaper @doreenkessy on the panel on education 4 all.#shapersafrica//t.co/T5bZKQdG7j,FALSE,TRUE,NA,Darshaper
Doreen G. Kessy,860598947328471045,2017-05-05T20:55:52Z,Our very own @DarShapers @doreenkessy speaking on her work @UBONGOtz & their approach 2 education #WEFAfrica17 1/2//t.co/hPnyVYqU7B,FALSE,TRUE,NA,WEFAfrica17
Doreen G. Kessy,860000842073726982,2017-05-04T05:19:13Z,"With the former President of Tanzania , Mh. Jakaya Kikwete and my//t.co/nA3c9w2wes",FALSE,FALSE,NA,NA
Doreen G. Kessy,857622345523003392,2017-04-27T15:47:55Z,rebecagyumi's photo//t.co/VOGEJy44EA,FALSE,FALSE,NA,NA
Doreen G. Kessy,854608185604419586,2017-04-19T08:10:43Z,@RebecaGyumi has had tremendous impact on young people in Tanzania. She would be great as a #UNYouthEnvoy!!#Rebeca4UNYouthEnvoy//t.co/7XzgfscIg9,FALSE,FALSE,205130727,UNYouthEnvoy
Doreen G. Kessy,854608185604419586,2017-04-19T08:10:43Z,@RebecaGyumi has had tremendous impact on young people in Tanzania. She would be great as a #UNYouthEnvoy!!#Rebeca4UNYouthEnvoy//t.co/7XzgfscIg9,FALSE,FALSE,205130727,Rebeca4UNYouthEnvoy
Doreen G. Kessy,854607172143120384,2017-04-19T08:06:42Z,Global shapers community of Dar has been running an entrepreneurship training for recovering addicts who will be graduating on Saturday.//t.co/97BW1GJn2l,FALSE,TRUE,NA,NA
Doreen G. Kessy,850796598724612096,2017-04-08T19:44:50Z,#PlayfulLearning in #Africa Keeping the fun in learning A talk by @doreenkessy of @UBONGOtz #GlobalEdChat //t.co/n73nRAplYK,FALSE,TRUE,NA,PlayfulLearning
Doreen G. Kessy,850796598724612096,2017-04-08T19:44:50Z,#PlayfulLearning in #Africa Keeping the fun in learning A talk by @doreenkessy of @UBONGOtz #GlobalEdChat //t.co/n73nRAplYK,FALSE,TRUE,NA,Africa
