name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Jean-Pierre Clamadieu,1013349947935248384,2018-07-01T09:13:49Z,World Materials Forum in Nancy #France is becoming an important rendez-vous for global players in material science. Key take-aways : moving toward #circulareconomy is a priority and innovation and collaboration along supply-chains the way to achieve it ! #WorldMaterialsForum//t.co/WZ3sBiXxwv,FALSE,FALSE,NA,France
Jean-Pierre Clamadieu,1013349947935248384,2018-07-01T09:13:49Z,World Materials Forum in Nancy #France is becoming an important rendez-vous for global players in material science. Key take-aways : moving toward #circulareconomy is a priority and innovation and collaboration along supply-chains the way to achieve it ! #WorldMaterialsForum//t.co/WZ3sBiXxwv,FALSE,FALSE,NA,circulareconomy
Jean-Pierre Clamadieu,1013349947935248384,2018-07-01T09:13:49Z,World Materials Forum in Nancy #France is becoming an important rendez-vous for global players in material science. Key take-aways : moving toward #circulareconomy is a priority and innovation and collaboration along supply-chains the way to achieve it ! #WorldMaterialsForum//t.co/WZ3sBiXxwv,FALSE,FALSE,NA,WorldMaterialsForum
Jean-Pierre Clamadieu,1011157748237684736,2018-06-25T08:02:48Z,Our customers recognize that #Solvay has the ability to develop for them solutions which help them make their supply chain much more circular and #sustainable. #2018Summit. #circulareconomy//t.co/aO2dPivJnL,FALSE,TRUE,NA,Solvay
Jean-Pierre Clamadieu,1009790734051004422,2018-06-21T13:30:46Z,"I explained why we decided to make #CircularEconomy our second most important target within our #sustainability strategy right after #ClimateChange, and the key reason is that our customers want to engage about this and expect us to bring solutions! #SolvayLife (2/2) //t.co/MMtILSeP1p",FALSE,FALSE,811994217987928065,CircularEconomy
Jean-Pierre Clamadieu,1009790734051004422,2018-06-21T13:30:46Z,"I explained why we decided to make #CircularEconomy our second most important target within our #sustainability strategy right after #ClimateChange, and the key reason is that our customers want to engage about this and expect us to bring solutions! #SolvayLife (2/2) //t.co/MMtILSeP1p",FALSE,FALSE,811994217987928065,sustainability
Jean-Pierre Clamadieu,1009790734051004422,2018-06-21T13:30:46Z,"I explained why we decided to make #CircularEconomy our second most important target within our #sustainability strategy right after #ClimateChange, and the key reason is that our customers want to engage about this and expect us to bring solutions! #SolvayLife (2/2) //t.co/MMtILSeP1p",FALSE,FALSE,811994217987928065,ClimateChange
Jean-Pierre Clamadieu,1009790734051004422,2018-06-21T13:30:46Z,"I explained why we decided to make #CircularEconomy our second most important target within our #sustainability strategy right after #ClimateChange, and the key reason is that our customers want to engage about this and expect us to bring solutions! #SolvayLife (2/2) //t.co/MMtILSeP1p",FALSE,FALSE,811994217987928065,SolvayLife
Jean-Pierre Clamadieu,1009790731018530816,2018-06-21T13:30:45Z,Good panel discussion this morning at @circulareconomy on metrics regarding #CircularEconomy. I shared @SolvayGroup's experience with our Sustainable Portfolio Management tool. (1/2)//t.co/RGYJ9UZWwQ,FALSE,FALSE,NA,CircularEconomy
Jean-Pierre Clamadieu,1006513782347231233,2018-06-12T12:29:20Z,"""We develop solutions which help us, and our customers, reduce emissions"" - @SolvayGroup CEO @jpclamadieu //t.co/cC6tzV9KsA//t.co/JbtvdzQaDP",FALSE,TRUE,NA,NA
